0
2013-14 NBA 30.8 (14th)
2014-15 NBA 35.4 (7th)
2015-16 NBA 33.9 (7th)
2016-17 NBA 38.0 (7th)
2017-18 NBA 36.9 (4th)
2019-20 NBA 36.1 (8th)
Active 34.4 (11th)
Career 34.4 (16th)
Career NBA 34.4 (17th)
Career Playoffs 34.1 (19th)
Career NBA Playoffs 34.1 (19th)
