"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2014-15,18.0,FORDHAM,27,842,150,358,45,143,85,107,45,148,27,21,12,76,53,430,0.419,0.315,0.794,31.2,15.9,5.5,1.0
2016-17,20.0,VILLANOVA,36,781,100,195,19,68,41,59,49,135,22,19,18,43,91,260,0.513,0.279,0.695,21.7,7.2,3.8,0.6
2017-18,21.0,VILLANOVA,38,1133,144,270,36,101,78,96,70,200,83,35,24,64,93,402,0.533,0.356,0.813,29.8,10.6,5.3,2.2
2018-19,22.0,VILLANOVA,36,1301,195,436,70,201,135,181,46,221,77,26,17,82,77,595,0.447,0.348,0.746,36.1,16.5,6.1,2.1
Career,,,137,4057,589,1259,170,513,339,443,210,704,209,101,71,265,314,1687,0.468,0.331,0.765,29.6,12.3,5.1,1.5
