"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2000-01,20,ORL,NBA,SF,82.0,62.0,2390.0,0.436,17.6,0.569,0.153,0.056,0.101,0.26,0.431,0.457,0.605,0.319,0.353,0.441,0.407,0.677,0.946,0.009,8.0,0.176,0.391,0.0,0.0,ROY-1
2001-02,21,ORL,NBA,SF,63.0,53.0,2123.0,0.438,14.8,0.622,0.252,0.096,0.103,0.171,0.378,0.471,0.658,0.351,0.301,0.365,0.383,0.468,0.914,0.055,38.0,0.149,0.511,0.0,0.0,
2002-03,22,2TM,NBA,SF,65.0,52.0,2186.0,0.434,14.0,0.651,0.257,0.064,0.056,0.274,0.349,0.472,0.62,0.382,0.271,0.396,0.363,0.561,0.945,0.021,17.0,0.17,0.392,0.0,0.0,
2002-03,22,ORL,NBA,SF,49.0,39.0,1826.0,0.418,16.0,0.638,0.234,0.052,0.058,0.294,0.362,0.462,0.614,0.378,0.268,0.394,0.34,0.541,0.931,0.021,14.0,0.164,0.381,0.0,0.0,
2002-03,22,MEM,NBA,SF,16.0,13.0,360.0,0.51,12.0,0.709,0.364,0.119,0.046,0.179,0.291,0.514,0.636,0.389,0.286,0.407,0.5,0.636,1.0,0.02,3.0,0.205,0.444,0.0,0.0,
2003-04,23,MEM,NBA,SF,65.0,65.0,1770.0,0.438,15.0,0.651,0.282,0.068,0.045,0.255,0.349,0.474,0.603,0.333,0.179,0.42,0.372,0.663,0.988,0.018,11.0,0.121,0.154,0.0,0.0,
2004-05,24,MEM,NBA,SF,76.0,51.0,2278.0,0.505,16.0,0.578,0.265,0.042,0.026,0.245,0.422,0.558,0.64,0.375,0.35,0.521,0.433,0.575,0.95,0.022,15.0,0.152,0.449,0.0,0.0,
2005-06,25,MEM,NBA,SG,74.0,9.0,2268.0,0.466,17.1,0.554,0.226,0.038,0.033,0.257,0.446,0.513,0.657,0.207,0.44,0.441,0.407,0.481,0.877,0.012,8.0,0.097,0.242,0.0,0.0,6MOY-1
2006-07,26,MEM,NBA,SG,70.0,69.0,2740.0,0.46,17.6,0.507,0.227,0.044,0.028,0.209,0.493,0.514,0.655,0.364,0.321,0.417,0.406,0.506,0.837,0.012,12.0,0.082,0.415,0.0,0.0,
2007-08,27,MEM,NBA,SG,70.0,70.0,2474.0,0.502,16.0,0.564,0.288,0.044,0.038,0.195,0.436,0.557,0.684,0.361,0.355,0.453,0.432,0.382,0.89,0.019,15.0,0.145,0.462,0.0,0.0,
2008-09,28,MIN,NBA,SF,73.0,47.0,2356.0,0.482,15.3,0.589,0.305,0.051,0.02,0.214,0.411,0.554,0.647,0.536,0.091,0.47,0.378,0.508,0.835,0.033,17.0,0.178,0.475,0.0,0.0,
2009-10,29,WAS,NBA,SG,54.0,50.0,1805.0,0.501,15.1,0.605,0.293,0.065,0.021,0.226,0.395,0.515,0.669,0.321,0.333,0.388,0.48,0.556,0.89,0.012,5.0,0.246,0.595,0.0,0.0,
2010-11,30,MIA,NBA,SG,41.0,2.0,838.0,0.401,19.1,0.416,0.144,0.074,0.03,0.168,0.584,0.452,0.621,0.533,0.167,0.324,0.364,0.658,0.977,0.005,1.0,0.305,0.417,1.0,0.0,
2011-12,31,MIA,NBA,SG,39.0,2.0,752.0,0.435,19.4,0.44,0.139,0.029,0.038,0.234,0.56,0.413,0.483,0.5,0.125,0.408,0.453,0.684,0.925,0.005,1.0,0.316,0.459,0.0,0.0,
2012-13,32,MIA,NBA,SF,59.0,17.0,900.0,0.433,21.2,0.242,0.1,0.035,0.026,0.082,0.758,0.482,0.696,0.25,0.5,0.316,0.417,0.519,0.959,0.009,2.0,0.314,0.364,0.0,0.0,
2013-14,33,MEM,NBA,SF,82.0,4.0,1707.0,0.481,19.3,0.474,0.104,0.07,0.047,0.253,0.526,0.505,0.717,0.355,0.476,0.464,0.459,0.67,0.972,0.002,1.0,0.223,0.5,0.0,0.0,
2014-15,34,CLE,NBA,SF,52.0,15.0,701.0,0.325,23.3,0.14,0.018,0.018,0.044,0.061,0.86,0.313,1.0,0.5,0.0,0.286,0.327,0.2,1.0,0.0,0.0,0.347,0.353,0.0,0.0,
2015-16,35,DEN,NBA,SF,47.0,2.0,373.0,0.355,22.2,0.161,0.032,0.065,0.032,0.032,0.839,0.3,0.5,0.25,0.5,0.0,0.365,0.667,0.842,0.0,0.0,0.192,0.4,0.0,0.0,
2016-17,36,DEN,NBA,SF,20.0,0.0,151.0,0.391,23.5,0.13,0.0,0.087,0.0,0.043,0.87,0.333,,0.5,,0.0,0.4,1.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1032.0,570.0,27812.0,0.459,17.8,0.553,0.228,0.056,0.048,0.222,0.447,0.502,0.645,0.36,0.315,0.43,0.407,0.543,0.914,0.019,151.0,0.171,0.421,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,45.0,2210.0,0.459,17.8,0.553,0.228,0.056,0.048,0.222,0.447,0.502,0.645,0.36,0.315,0.43,0.407,0.543,0.914,0.019,12.0,0.171,0.421,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
