"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2002-03,23.0,TOT,NBA,24:02,4.0,8.0,0.0,0.0,4.0,8.0,5.0,8.0,3.0,6.0,7.0,3.0,2.0,2.0,4.0,6.0,8.0,6.2
2002-03,23.0,ORL,NBA,24:02,4.0,8.0,0.0,0.0,4.0,8.0,5.0,8.0,3.0,5.0,7.0,3.0,1.0,2.0,4.0,6.0,8.0,6.2
2002-03,23.0,MEM,NBA,16:53,2.0,6.0,0.0,0.0,2.0,6.0,2.0,3.0,1.0,6.0,6.0,1.0,2.0,1.0,1.0,4.0,5.0,5.2
2003-04,24.0,MEM,NBA,6:26,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,0.2
2004-05,25.0,MEM,NBA,18:08,4.0,8.0,0.0,1.0,4.0,8.0,6.0,6.0,5.0,3.0,7.0,3.0,2.0,1.0,4.0,4.0,10.0,6.4
Career,,,,24:02,4.0,8.0,0.0,1.0,4.0,8.0,6.0,8.0,5.0,6.0,7.0,3.0,2.0,2.0,4.0,6.0,10.0,6.4
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,MEM,NBA,18:08,4.0,8.0,0.0,1.0,4.0,8.0,6.0,6.0,5.0,6.0,7.0,3.0,2.0,1.0,4.0,4.0,10.0,6.4
1 Season,,ORL,NBA,24:02,4.0,8.0,0.0,0.0,4.0,8.0,5.0,8.0,3.0,5.0,7.0,3.0,1.0,2.0,4.0,6.0,8.0,6.2
