"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2019-20,24,DAL,NBA,C,3.0,3.0,94.0,0.525,0.522,0.529,0.638,0.87,0.708,0.575,0.425,114.0,100.0,148.0,121.0,113.0,125.0,221.0,111.0,
2020-21,25,DAL,NBA,C,7.0,7.0,233.0,0.472,0.578,0.296,0.528,0.842,0.572,0.264,0.375,101.0,109.0,81.0,98.0,108.0,100.0,107.0,96.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,28,BOS,NBA,C,7.0,4.0,165.0,0.467,0.581,0.345,0.55,0.909,0.617,0.367,0.483,98.0,106.0,94.0,101.0,116.0,106.0,150.0,122.0,
2024-25,29,BOS,NBA,C,11.0,7.0,231.0,0.316,0.396,0.154,0.342,0.689,0.43,0.57,0.329,68.0,73.0,43.0,63.0,88.0,75.0,235.0,78.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,28.0,21.0,723.0,0.43,0.507,0.313,0.492,0.798,0.559,0.434,0.394,92.0,94.0,86.0,91.0,102.0,97.0,176.0,99.0,
,,,,,,,,,,,,,,,,,,,,,,,,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,18.0,11.0,396.0,0.381,0.464,0.255,0.432,0.761,0.507,0.482,0.396,81.0,85.0,70.0,79.0,97.0,88.0,198.0,97.0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,10.0,10.0,327.0,0.491,0.559,0.386,0.567,0.857,0.625,0.375,0.393,106.0,106.0,107.0,106.0,111.0,110.0,148.0,101.0,
