0
2021-22 NBA 21.9 (18th)
2022-23 NBA 23.5 (15th)
2023-24 NBA 23.2 (11th)
2024-25 NBA 22.9 (8th)
Career 20.5 (80th)
Career NBA 20.5 (78th)
