"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2003-04,24.0,MEM,NBA,20:27,5.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,0.0,2.0,3.0,13.0,11.3
2004-05,25.0,MEM,NBA,20:01,4.0,7.0,1.0,3.0,3.0,4.0,2.0,2.0,2.0,4.0,4.0,5.0,1.0,1.0,1.0,4.0,11.0,13.1
2013-14,34.0,POR,NBA,5:01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7
Career,,,,20:27,5.0,9.0,1.0,3.0,5.0,7.0,3.0,3.0,3.0,4.0,4.0,5.0,2.0,1.0,2.0,4.0,13.0,13.1
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,MEM,NBA,20:27,5.0,9.0,1.0,3.0,5.0,7.0,3.0,3.0,3.0,4.0,4.0,5.0,2.0,1.0,2.0,4.0,13.0,13.1
1 Season,,POR,NBA,5:01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7
