0
2012-13 NBA 9.6 (11th)
2013-14 NBA 9.7 (12th)
2014-15 NBA 10.1 (16th)
Career 9.4 (45th)
Career NBA 9.4 (45th)
Career Playoffs 9.7 (49th)
Career NBA Playoffs 9.7 (49th)
