"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2003-04,22,MIA,NBA,PG,13.0,13.0,510.0,0.455,8.4,0.958,0.444,0.132,0.18,0.201,0.042,0.459,0.571,0.36,0.353,0.368,0.375,0.241,1.0,0.058,11.0,0.375,0.667,1.0,0.0,
2004-05,23,MIA,NBA,SG,14.0,14.0,571.0,0.484,10.4,0.964,0.363,0.1,0.171,0.331,0.036,0.498,0.598,0.536,0.458,0.398,0.1,0.244,1.0,0.082,20.0,0.0,,0.0,0.0,
2005-06,24,MIA,NBA,SG,23.0,23.0,959.0,0.497,11.2,0.916,0.327,0.104,0.15,0.336,0.084,0.507,0.639,0.413,0.424,0.446,0.378,0.21,0.643,0.073,32.0,0.243,0.556,1.0,0.0,Finals MVP-1
2006-07,25,MIA,NBA,SG,4.0,4.0,162.0,0.429,12.2,0.94,0.286,0.119,0.131,0.405,0.06,0.456,0.542,0.5,0.636,0.324,0.0,0.056,,0.048,3.0,0.0,,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09,27,MIA,NBA,SG,7.0,7.0,285.0,0.439,15.5,0.677,0.232,0.077,0.116,0.252,0.323,0.476,0.528,0.5,0.389,0.462,0.36,0.28,0.111,0.058,8.0,0.06,0.333,2.0,0.0,
2009-10,28,MIA,NBA,SG,5.0,5.0,210.0,0.564,13.0,0.664,0.355,0.091,0.1,0.118,0.336,0.644,0.795,0.5,0.364,0.538,0.405,0.298,0.2,0.091,10.0,0.027,0.0,0.0,0.0,
2010-11,29,MIA,NBA,SG,21.0,21.0,828.0,0.485,10.6,0.861,0.327,0.223,0.147,0.164,0.139,0.52,0.713,0.398,0.345,0.459,0.269,0.305,0.5,0.08,28.0,0.077,0.75,2.0,0.0,
2011-12,30,MIA,NBA,SG,23.0,23.0,907.0,0.462,10.5,0.92,0.31,0.188,0.19,0.232,0.08,0.477,0.697,0.425,0.407,0.283,0.294,0.348,0.1,0.075,28.0,0.059,0.5,0.0,0.0,
2012-13,31,MIA,NBA,SG,22.0,22.0,782.0,0.457,9.5,0.987,0.33,0.2,0.187,0.27,0.013,0.46,0.654,0.349,0.424,0.329,0.25,0.455,1.0,0.063,19.0,0.5,0.5,0.0,0.0,
2013-14,32,MIA,NBA,SG,20.0,20.0,693.0,0.5,11.2,0.914,0.234,0.263,0.158,0.259,0.086,0.512,0.662,0.575,0.386,0.389,0.375,0.315,0.333,0.032,9.0,0.208,0.0,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,34,MIA,NBA,SG,14.0,14.0,473.0,0.469,11.7,0.909,0.197,0.244,0.22,0.248,0.091,0.463,0.64,0.403,0.446,0.397,0.522,0.187,0.25,0.031,7.0,0.174,0.5,1.0,0.0,
2016-17,35,CHI,NBA,SG,6.0,6.0,190.0,0.372,11.7,0.802,0.279,0.209,0.174,0.14,0.198,0.377,0.417,0.389,0.333,0.333,0.353,0.269,0.667,0.0,0.0,0.118,0.5,0.0,0.0,
2017-18,36,MIA,NBA,SG,5.0,0.0,127.0,0.443,10.7,0.943,0.243,0.214,0.2,0.286,0.057,0.47,0.647,0.333,0.5,0.4,0.0,0.323,,0.086,4.0,0.0,,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,177.0,172.0,6697.0,0.474,11.3,0.9,0.308,0.171,0.167,0.254,0.1,0.489,0.644,0.432,0.412,0.389,0.338,0.286,0.359,0.063,179.0,0.115,0.457,9.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,80.0,3103.0,0.474,11.3,0.9,0.308,0.171,0.167,0.254,0.1,0.489,0.644,0.432,0.412,0.389,0.338,0.286,0.359,0.063,83.0,0.115,0.457,4.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA (12 Yrs),MIA (12 Yrs),MIA (12 Yrs),MIA (12 Yrs),,171.0,166.0,6507.0,0.476,11.2,0.903,0.309,0.17,0.167,0.257,0.097,0.491,0.65,0.434,0.414,0.39,0.337,0.286,0.34,0.065,179.0,0.115,0.455,9.0,0.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,6.0,6.0,190.0,0.372,11.7,0.802,0.279,0.209,0.174,0.14,0.198,0.377,0.417,0.389,0.333,0.333,0.353,0.269,0.667,0.0,0.0,0.118,0.5,0.0,0.0,
