"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,23,CLE,NBA,PF,12.0,0.0,84.0,0.0,0.0,35.0,46.0,19.0,18.3,12.9,0.0,0.0,5.0,1.0,2.0,1.0,8.0,0.0,2.0,
2023-24,24,CLE,NBA,PF,10.0,0.0,72.0,0.0,11.0,22.0,67.0,0.0,-21.7,-24.8,0.0,1.0,4.0,1.0,1.0,0.0,17.0,1.0,2.0,
2024-25,25,PHI,NBA,PF,1.0,0.0,17.0,0.0,0.0,0.0,12.0,88.0,-15.4,-9.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,23.0,0.0,173.0,0.0,5.0,26.0,51.0,18.0,-1.7,-4.9,0.0,1.0,11.0,2.0,4.0,1.0,38.0,1.0,4.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,617.0,0.0,5.0,26.0,51.0,18.0,-1.7,-4.9,0.0,4.0,39.0,7.0,14.0,4.0,135.0,4.0,14.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,22.0,0.0,156.0,0.0,5.0,29.0,55.0,10.0,-0.2,-4.5,0.0,1.0,9.0,2.0,3.0,1.0,25.0,1.0,4.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,1.0,0.0,17.0,0.0,0.0,0.0,12.0,88.0,-15.4,-9.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,0.0,
