Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2015-16,19,MIL,NBA,SG,70.0,6.0,1001.0,2.9,9.6,0.305,1.5,5.3,0.293,1.4,4.3,0.319,0.385,0.4,0.5,0.8,0.4,2.8,3.2,1.4,1.0,0.6,1.0,2.6,7.8,
2016-17,20,MIL,NBA,SG,41.0,2.0,458.0,4.5,12.3,0.365,2.0,6.4,0.321,2.4,5.9,0.413,0.449,0.2,0.4,0.4,0.3,3.5,3.9,1.8,1.5,0.8,1.1,2.5,11.2,
2017-18,21,3TM,NBA,SG,28.0,0.0,212.0,3.9,9.5,0.411,2.4,6.3,0.378,1.5,3.2,0.474,0.536,0.7,1.0,0.667,0.5,3.1,3.6,2.2,0.8,0.5,1.0,2.5,10.9,
2017-18,21,MIL,NBA,SG,22.0,0.0,173.0,4.4,10.4,0.42,2.7,7.3,0.371,1.7,3.1,0.533,0.55,0.8,1.2,0.667,0.4,3.1,3.5,2.5,0.8,0.6,0.8,2.5,12.3,
2017-18,21,BRK,NBA,SG,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,
2017-18,21,ORL,NBA,SG,5.0,0.0,35.0,2.1,6.2,0.333,1.0,2.1,0.5,1.0,4.1,0.25,0.417,0.0,0.0,,1.0,3.1,4.1,0.0,1.0,0.0,2.1,2.1,5.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,139.0,8.0,1671.0,3.5,10.3,0.337,1.8,5.7,0.313,1.7,4.6,0.366,0.424,0.4,0.6,0.692,0.4,3.0,3.4,1.6,1.1,0.6,1.0,2.6,9.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,133.0,8.0,1632.0,3.5,10.4,0.337,1.8,5.8,0.312,1.7,4.6,0.368,0.424,0.4,0.6,0.692,0.4,3.0,3.4,1.6,1.1,0.6,1.0,2.6,9.2,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,5.0,0.0,35.0,2.1,6.2,0.333,1.0,2.1,0.5,1.0,4.1,0.25,0.417,0.0,0.0,,1.0,3.1,4.1,0.0,1.0,0.0,2.1,2.1,5.1,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,
