Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2006-07,22,POR,NBA,SG,57,55,2015,6.2,13.7,.456,1.0,2.6,.377,5.3,11.1,.475,.492,3.6,4.3,.838,1.0,3.4,4.5,4.1,1.2,0.2,2.1,2.5,17.1,ROY-1
2007-08,23,POR,NBA,SG,74,74,2792,6.8,15.1,.454,0.9,2.8,.340,5.9,12.3,.480,.485,3.6,4.8,.753,1.0,3.4,4.5,5.5,1.0,0.2,1.8,1.9,18.3,AS
2008-09,24,POR,NBA,SG,78,78,2903,7.8,16.3,.480,1.0,2.7,.377,6.8,13.6,.501,.512,5.2,6.3,.824,1.3,3.3,4.6,5.0,1.1,0.3,1.9,1.6,21.9,"MVP-9,AS,NBA2"
2009-10,25,POR,NBA,SG,65,65,2419,7.3,15.4,.473,1.1,3.3,.330,6.2,12.2,.512,.508,5.1,6.5,.780,1.1,3.2,4.2,4.5,0.9,0.2,1.9,2.0,20.8,"AS,NBA3"
2010-11,26,POR,NBA,SG,47,23,1310,5.7,14.4,.400,1.0,3.1,.333,4.7,11.2,.418,.436,3.2,3.8,.848,0.8,2.6,3.3,3.5,1.0,0.3,1.5,2.1,15.7,
2011-12,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired,Did not play - retired
2012-13,28,MIN,NBA,SG,5,5,122,3.2,10.3,.314,0.0,2.7,.000,3.2,7.7,.423,.314,2.1,3.0,.700,0.9,3.2,4.1,6.8,0.9,0.0,2.1,1.5,8.6,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,326,300,11561,6.9,15.1,.459,1.0,2.9,.348,5.9,12.2,.485,.492,4.3,5.3,.800,1.1,3.2,4.3,4.7,1.0,0.2,1.9,2.0,19.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (5 Yrs),POR (5 Yrs),POR (5 Yrs),POR (5 Yrs),,321,295,11439,7.0,15.2,.460,1.0,2.9,.352,6.0,12.3,.485,.493,4.3,5.3,.801,1.1,3.2,4.3,4.7,1.0,0.2,1.9,2.0,19.2,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,5,5,122,3.2,10.3,.314,0.0,2.7,.000,3.2,7.7,.423,.314,2.1,3.0,.700,0.9,3.2,4.1,6.8,0.9,0.0,2.1,1.5,8.6,
