0
2009-10 NBA 8.0 (9th)
2010-11 NBA 8.2 (10th)
2013-14 NBA 10.0 (1st)
2014-15 NBA 9.1 (6th)
2015-16 NBA 9.2 (9th)
Career 7.9 (75th)
Career NBA 7.9 (64th)
Career Playoffs 8.6 (26th)
Career NBA Playoffs 8.6 (20th)
