"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2005-06,21,MIL,NBA,PF,82.0,77.0,2348.0,0.533,0.536,0.0,0.533,0.629,0.555,0.32,0.005,117.0,112.0,0.0,109.0,84.0,104.0,96.0,2.0,52.2,27.4,ROY-3
2006-07,22,MIL,NBA,C,66.0,66.0,2258.0,0.553,0.556,0.2,0.554,0.577,0.566,0.308,0.008,121.0,115.0,56.0,112.0,77.0,105.0,94.0,4.0,72.6,35.4,
2007-08,23,MIL,NBA,C,78.0,78.0,2720.0,0.511,0.515,0.0,0.511,0.587,0.532,0.354,0.008,112.0,106.0,0.0,103.0,78.0,98.0,116.0,3.0,24.7,-17.3,
2008-09,24,MIL,NBA,C,36.0,33.0,1124.0,0.577,0.577,,0.577,0.571,0.586,0.309,0.0,126.0,119.0,,116.0,74.0,108.0,101.0,0.0,49.1,29.9,
2009-10,25,MIL,NBA,C,69.0,69.0,2229.0,0.52,0.521,0.0,0.52,0.629,0.54,0.26,0.002,113.0,106.0,0.0,104.0,83.0,99.0,87.0,1.0,34.7,-6.4,"DPOY-7,NBA3"
2010-11,26,MIL,NBA,C,65.0,65.0,2297.0,0.495,0.497,0.0,0.495,0.442,0.496,0.292,0.005,108.0,102.0,0.0,99.0,58.0,92.0,97.0,2.0,-5.6,-76.8,DPOY-6
2011-12,27,MIL,NBA,C,12.0,12.0,364.0,0.449,0.452,0.0,0.449,0.609,0.465,0.169,0.007,100.0,95.0,0.0,92.0,81.0,88.0,61.0,3.0,-10.5,-18.0,
2012-13,28,GSW,NBA,C,32.0,32.0,786.0,0.451,0.448,1.0,0.454,0.5,0.463,0.207,0.005,100.0,93.0,279.0,91.0,66.0,87.0,76.0,2.0,-15.7,-28.6,
2013-14,29,GSW,NBA,C,67.0,67.0,1769.0,0.627,0.627,,0.627,0.344,0.61,0.171,0.0,138.0,129.0,,125.0,45.0,113.0,60.0,0.0,94.2,55.9,DPOY-10
2014-15,30,GSW,NBA,C,67.0,65.0,1583.0,0.563,0.563,,0.563,0.524,0.565,0.118,0.0,125.0,116.0,,114.0,70.0,106.0,43.0,0.0,47.9,23.0,"DPOY-6,DEF2"
2015-16,31,GSW,NBA,C,70.0,66.0,1451.0,0.627,0.626,1.0,0.629,0.48,0.623,0.179,0.004,139.0,127.0,283.0,125.0,63.0,115.0,65.0,1.0,70.6,49.2,
2016-17,32,2TM,NBA,C,27.0,21.0,583.0,0.469,0.475,0.0,0.469,0.273,0.46,0.136,0.012,103.0,94.0,0.0,91.0,35.0,83.0,50.0,4.0,-7.2,-15.8,
2016-17,32,DAL,NBA,C,26.0,21.0,582.0,0.469,0.475,0.0,0.469,0.273,0.46,0.136,0.012,103.0,94.0,0.0,91.0,35.0,83.0,50.0,4.0,-7.2,-15.8,
2016-17,32,CLE,NBA,C,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
2017-18,33,LAL,NBA,C,24.0,5.0,216.0,0.68,0.68,,0.68,1.0,0.696,0.08,0.0,148.0,133.0,,130.0,130.0,125.0,32.0,0.0,7.9,7.2,
2018-19,34,GSW,NBA,C,11.0,5.0,134.0,0.5,0.5,,0.5,1.0,0.523,0.083,0.0,109.0,96.0,,95.0,130.0,93.0,32.0,0.0,-1.7,-2.8,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,706.0,661.0,19862.0,0.535,0.537,0.12,0.535,0.557,0.545,0.268,0.004,117.0,110.0,34.0,107.0,74.0,101.0,88.0,2.0,413.2,62.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),,408.0,400.0,13340.0,0.522,0.525,0.045,0.522,0.574,0.538,0.302,0.005,114.0,108.0,13.0,105.0,76.0,99.0,98.0,2.0,217.2,-25.8,
GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),,247.0,235.0,5723.0,0.579,0.578,1.0,0.579,0.457,0.575,0.16,0.002,127.0,118.0,281.0,116.0,61.0,107.0,58.0,1.0,195.3,96.7,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,26.0,21.0,582.0,0.469,0.475,0.0,0.469,0.273,0.46,0.136,0.012,103.0,94.0,0.0,91.0,35.0,83.0,50.0,4.0,-7.2,-15.8,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,24.0,5.0,216.0,0.68,0.68,,0.68,1.0,0.696,0.08,0.0,148.0,133.0,,130.0,130.0,125.0,32.0,0.0,7.9,7.2,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
