"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2013-14,20,CHA,NBA,EC1,MIA,L (0-4),4.0,22.8,8.5,6.5,1.5,0.0,0.5,14.0,27.0,0.519,0.0,1.0,0.0,14.0,26.0,0.538,0.519,6.0,10.0,0.6,8.0,18.0,26.0,6.0,0.0,2.0,8.0,13.0,34.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,26,DAL,NBA,WC1,LAC,L (2-4),6.0,9.2,2.3,1.0,0.5,0.2,0.2,4.0,14.0,0.286,2.0,9.0,0.222,2.0,5.0,0.4,0.357,4.0,6.0,0.667,2.0,4.0,6.0,3.0,1.0,1.0,1.0,8.0,14.0,
2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),0-2,10.0,14.6,4.8,3.2,0.9,0.1,0.3,18.0,41.0,0.439,2.0,10.0,0.2,16.0,31.0,0.516,0.463,10.0,16.0,0.625,10.0,22.0,32.0,9.0,1.0,3.0,9.0,21.0,48.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),0-1,6.0,9.2,2.3,1.0,0.5,0.2,0.2,4.0,14.0,0.286,2.0,9.0,0.222,2.0,5.0,0.4,0.357,4.0,6.0,0.667,2.0,4.0,6.0,3.0,1.0,1.0,1.0,8.0,14.0,
EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),0-1,4.0,22.8,8.5,6.5,1.5,0.0,0.5,14.0,27.0,0.519,0.0,1.0,0.0,14.0,26.0,0.538,0.519,6.0,10.0,0.6,8.0,18.0,26.0,6.0,0.0,2.0,8.0,13.0,34.0,
