"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2002-03,21.0,POR,NBA,26:01,7.0,9.0,1.0,1.0,7.0,8.0,2.0,4.0,2.0,5.0,5.0,3.0,3.0,1.0,2.0,6.0,14.0,12.0
2003-04,22.0,POR,NBA,29:19,6.0,11.0,3.0,3.0,6.0,10.0,7.0,10.0,4.0,6.0,8.0,3.0,2.0,2.0,7.0,6.0,16.0,13.4
2004-05,23.0,MIA,NBA,22:00,4.0,9.0,0.0,0.0,4.0,9.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,4.0,8.0,5.7
2005-06,24.0,NYK,NBA,37:15,8.0,13.0,3.0,4.0,8.0,11.0,5.0,6.0,5.0,9.0,12.0,5.0,2.0,2.0,6.0,6.0,24.0,23.9
Career,,,,37:15,8.0,13.0,3.0,4.0,8.0,11.0,7.0,10.0,5.0,9.0,12.0,5.0,4.0,2.0,7.0,6.0,24.0,23.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,POR,NBA,29:19,7.0,11.0,3.0,3.0,7.0,10.0,7.0,10.0,4.0,6.0,8.0,3.0,3.0,2.0,7.0,6.0,16.0,13.4
1 Season,,NYK,NBA,37:15,8.0,13.0,3.0,4.0,8.0,11.0,5.0,6.0,5.0,9.0,12.0,5.0,2.0,2.0,6.0,6.0,24.0,23.9
1 Season,,MIA,NBA,22:00,4.0,9.0,0.0,0.0,4.0,9.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,4.0,8.0,5.7
