"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2018-19,19.0,BRK,NBA,7:49,2.0,6.0,1.0,3.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0
2019-20,20.0,BRK,NBA,35:16,6.0,15.0,2.0,7.0,4.0,8.0,6.0,8.0,5.0,7.0,7.0,6.0,2.0,1.0,4.0,3.0,17.0,13.6
Career,,,,35:16,6.0,15.0,2.0,7.0,4.0,8.0,6.0,8.0,5.0,7.0,7.0,6.0,2.0,1.0,4.0,3.0,17.0,13.6
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,BRK,NBA,35:16,6.0,15.0,2.0,7.0,4.0,8.0,6.0,8.0,5.0,7.0,7.0,6.0,2.0,1.0,4.0,3.0,17.0,13.6
