Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2018-19,24,BRK,NBA,SF,4.0,0.0,62.0,11.9,24.6,0.485,0.7,0.7,1.0,11.2,23.8,0.469,0.5,14.9,18.6,0.8,2.2,6.7,8.9,4.5,0.7,3.7,2.2,5.2,39.5,124.0,116.0,
2019-20,25,TOR,NBA,PF,5.0,0.0,39.0,5.0,12.4,0.4,0.0,1.2,0.0,5.0,11.2,0.444,0.4,7.4,9.9,0.75,6.2,6.2,12.4,3.7,2.5,1.2,1.2,6.2,17.4,122.0,102.0,
2020-21,26,POR,NBA,PF,5.0,0.0,36.0,5.6,7.0,0.8,0.0,0.0,,5.6,7.0,0.8,0.8,2.8,4.2,0.667,4.2,7.0,11.2,0.0,1.4,1.4,0.0,7.0,14.0,173.0,122.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,14.0,0.0,137.0,8.4,16.8,0.5,0.3,0.7,0.5,8.0,16.1,0.5,0.51,9.8,12.6,0.778,3.8,6.6,10.5,3.1,1.4,2.4,1.4,5.9,26.9,129.0,113.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,5.0,0.0,36.0,5.6,7.0,0.8,0.0,0.0,,5.6,7.0,0.8,0.8,2.8,4.2,0.667,4.2,7.0,11.2,0.0,1.4,1.4,0.0,7.0,14.0,173.0,122.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,5.0,0.0,39.0,5.0,12.4,0.4,0.0,1.2,0.0,5.0,11.2,0.444,0.4,7.4,9.9,0.75,6.2,6.2,12.4,3.7,2.5,1.2,1.2,6.2,17.4,122.0,102.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,4.0,0.0,62.0,11.9,24.6,0.485,0.7,0.7,1.0,11.2,23.8,0.469,0.5,14.9,18.6,0.8,2.2,6.7,8.9,4.5,0.7,3.7,2.2,5.2,39.5,124.0,116.0,
