"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2003-04,21.0,NYK,NBA,27:29,7.0,9.0,0.0,1.0,7.0,9.0,5.0,6.0,7.0,7.0,12.0,4.0,2.0,2.0,3.0,4.0,16.0,17.6
2004-05,22.0,NYK,NBA,36:44,9.0,15.0,0.0,1.0,9.0,15.0,9.0,10.0,6.0,10.0,13.0,3.0,2.0,2.0,5.0,6.0,20.0,17.2
2005-06,23.0,CHI,NBA,41:57,10.0,16.0,0.0,0.0,10.0,16.0,8.0,10.0,7.0,9.0,14.0,4.0,2.0,4.0,4.0,6.0,24.0,22.2
2006-07,24.0,CHI,NBA,25:02,5.0,10.0,0.0,0.0,5.0,10.0,4.0,6.0,5.0,6.0,11.0,3.0,2.0,2.0,4.0,5.0,13.0,15.1
Career,,,,41:57,10.0,16.0,0.0,1.0,10.0,16.0,9.0,10.0,7.0,10.0,14.0,4.0,2.0,4.0,5.0,6.0,24.0,22.2
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,NYK,NBA,36:44,9.0,15.0,0.0,1.0,9.0,15.0,9.0,10.0,7.0,10.0,13.0,4.0,2.0,2.0,5.0,6.0,20.0,17.6
2 Seasons,,CHI,NBA,41:57,10.0,16.0,0.0,0.0,10.0,16.0,8.0,10.0,7.0,9.0,14.0,4.0,2.0,4.0,4.0,6.0,24.0,22.2
