Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2003-04,21,NYK,NBA,PF,42.0,1.0,494.0,7.5,15.2,0.493,0.0,0.1,0.0,7.5,15.1,0.496,0.493,4.6,6.3,0.724,7.4,9.7,17.0,1.5,2.0,1.3,3.5,6.2,19.5,107.0,101.0,
2004-05,22,NYK,NBA,C,77.0,28.0,1509.0,8.3,15.6,0.531,0.0,0.0,0.0,8.3,15.6,0.533,0.531,6.2,8.2,0.749,5.9,8.7,14.7,1.5,0.9,1.0,3.8,7.9,22.8,112.0,108.0,
2005-06,23,CHI,NBA,C,66.0,44.0,1222.0,8.5,18.8,0.45,0.0,0.0,,8.5,18.8,0.45,0.45,5.6,8.6,0.652,5.0,9.8,14.8,2.5,0.8,2.4,4.0,8.8,22.5,98.0,101.0,
2006-07,24,CHI,NBA,C,48.0,0.0,385.0,7.7,17.8,0.433,0.0,0.0,,7.7,17.8,0.433,0.433,4.9,8.8,0.561,6.0,10.0,16.0,3.7,1.2,1.5,5.6,10.5,20.4,91.0,98.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,233.0,73.0,3610.0,8.2,16.9,0.485,0.0,0.0,0.0,8.2,16.9,0.485,0.485,5.6,8.2,0.689,5.8,9.4,15.2,2.1,1.1,1.6,4.0,8.3,22.0,104.0,104.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,119.0,29.0,2003.0,8.1,15.5,0.522,0.0,0.1,0.0,8.1,15.5,0.524,0.522,5.8,7.8,0.744,6.3,9.0,15.2,1.5,1.2,1.1,3.7,7.5,22.0,111.0,106.0,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,114.0,44.0,1607.0,8.3,18.5,0.446,0.0,0.0,,8.3,18.5,0.446,0.446,5.5,8.7,0.63,5.2,9.8,15.1,2.8,0.9,2.1,4.4,9.2,22.0,96.0,100.0,
