0
2019-20 NBA 184 (12th)
2020-21 NBA 200 (9th)
2022-23 NBA 204 (17th)
2024-25 NBA 239 (8th)
Career 1571 (47th)
Career NBA 1571 (47th)
Career (Reg+Playoffs) 1580 (61st)
Career NBA (Reg+Playoffs) 1580 (61st)
