0
2011-12 NBA 9.8 (10th)
2012-13 NBA 13.3 (2nd)
2013-14 NBA 11.9 (4th)
2014-15 NBA 13.7 (2nd)
2015-16 NBA 13.2 (2nd)
2016-17 NBA 14.3 (2nd)
2017-18 NBA 14.0 (1st)
2018-19 NBA 14.7 (1st)
2019-20 NBA 14.9 (2nd)
2021-22 NBA 10.8 (3rd)
2024-25 NBA 10.2 (3rd)
2025-26 NBA 10.9 (10th)
Active 11.7 (3rd)
Career 11.7 (10th)
Career NBA 11.7 (11th)
Career Playoffs 10.4 (27th)
Career NBA Playoffs 10.4 (27th)
