0
2002-03 NBA 7.0 (13th)
2004-05 NBA 6.8 (20th)
2005-06 NBA 7.1 (14th)
2006-07 NBA 7.8 (10th)
2007-08 NBA 8.5 (1st)
Career 7.3 (58th)
Career NBA 7.3 (57th)
Career Playoffs 9.1 (41st)
Career NBA Playoffs 9.1 (41st)
