Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,22,HOU,NBA,SF,7,7,231,9.4,19.0,0.494,0.2,0.9,0.25,9.2,18.1,0.506,0.5,5.6,8.1,0.694,4.3,6.5,10.8,5.2,2.7,1.3,2.7,4.0,24.6,118,110,
1 Yr,1 Yr,1 Yr,1 Yr,,7,7,231,9.4,19.0,0.494,0.2,0.9,0.25,9.2,18.1,0.506,0.5,5.6,8.1,0.694,4.3,6.5,10.8,5.2,2.7,1.3,2.7,4.0,24.6,118,110,
