Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2011-12,22,NYK,NBA,PF,4,0,25,4,9,0.444,0,1,0.0,4,8,0.5,0.444,2,2,1.0,3,5,8,0,0,0,2,6,10,0,
1 Yr,1 Yr,1 Yr,1 Yr,,4,0,25,4,9,0.444,0,1,0.0,4,8,0.5,0.444,2,2,1.0,3,5,8,0,0,0,2,6,10,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,513,82,185,0.444,0,21,0.0,82,164,0.5,0.444,41,41,1.0,62,103,164,0,0,0,41,123,205,0,
