"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2008-09,19,UTA,NBA,C,48.0,7.0,565.0,0.0,0.0,0.0,7.0,93.0,-2.0,-5.6,8.0,9.0,37.0,4.0,22.0,4.0,41.0,5.0,10.0,
2009-10,20,UTA,NBA,C,36.0,0.0,172.0,0.0,0.0,0.0,32.0,68.0,-15.5,-22.1,5.0,4.0,15.0,3.0,8.0,0.0,13.0,3.0,7.0,
2010-11,21,2TM,NBA,C,50.0,2.0,434.0,0.0,0.0,0.0,10.0,90.0,-5.6,-1.5,10.0,9.0,37.0,6.0,18.0,1.0,15.0,4.0,15.0,
2010-11,21,MIN,NBA,C,39.0,1.0,336.0,0.0,0.0,0.0,5.0,96.0,-8.7,-1.8,6.0,8.0,28.0,6.0,9.0,0.0,15.0,1.0,12.0,
2010-11,21,DEN,NBA,C,11.0,1.0,98.0,0.0,0.0,0.0,30.0,70.0,4.8,-0.3,4.0,1.0,9.0,0.0,9.0,1.0,0.0,3.0,3.0,
2011-12,22,DEN,NBA,C,48.0,24.0,792.0,0.0,0.0,0.0,9.0,91.0,6.7,4.5,8.0,13.0,49.0,7.0,23.0,2.0,33.0,3.0,19.0,
2012-13,23,DEN,NBA,C,81.0,81.0,1817.0,0.0,0.0,0.0,8.0,92.0,8.4,5.7,16.0,15.0,149.0,16.0,46.0,0.0,77.0,14.0,38.0,
2013-14,24,MEM,NBA,C,80.0,22.0,1349.0,0.0,0.0,0.0,0.0,100.0,2.6,0.8,16.0,19.0,94.0,18.0,47.0,2.0,85.0,10.0,34.0,
2014-15,25,MEM,NBA,C,81.0,3.0,1348.0,0.0,0.0,0.0,0.0,100.0,4.6,1.8,16.0,19.0,63.0,20.0,36.0,4.0,82.0,4.0,22.0,
2015-16,26,SAC,NBA,C,78.0,14.0,1482.0,0.0,0.0,0.0,0.0,100.0,-6.9,-6.6,11.0,13.0,104.0,16.0,50.0,4.0,80.0,12.0,30.0,
2016-17,27,SAC,NBA,C,71.0,62.0,1419.0,0.0,0.0,0.0,1.0,100.0,-4.5,-0.8,19.0,23.0,89.0,17.0,34.0,3.0,109.0,10.0,28.0,
2017-18,28,SAC,NBA,C,71.0,12.0,1391.0,0.0,0.0,0.0,1.0,99.0,-8.6,-1.5,11.0,14.0,60.0,15.0,34.0,3.0,209.0,7.0,23.0,
2018-19,29,SAC,NBA,C,42.0,1.0,502.0,0.0,0.0,0.0,0.0,100.0,-0.8,0.1,10.0,7.0,40.0,9.0,12.0,1.0,94.0,3.0,8.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,686.0,228.0,11271.0,0.0,0.0,0.0,3.0,97.0,-0.5,-0.3,130.0,145.0,737.0,131.0,330.0,24.0,838.0,75.0,234.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,27.0,1347.0,0.0,0.0,0.0,3.0,97.0,-0.5,-0.3,16.0,17.0,88.0,16.0,39.0,3.0,100.0,9.0,28.0,
,,,,,,,,,,,,,,,,,,,,,,,,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,262.0,89.0,4794.0,0.0,0.0,0.0,0.0,100.0,-6.1,-2.7,51.0,57.0,293.0,57.0,130.0,11.0,492.0,32.0,89.0,
DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),,140.0,106.0,2707.0,0.0,0.0,0.0,9.0,91.0,7.8,5.1,28.0,29.0,207.0,23.0,78.0,3.0,110.0,20.0,60.0,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,161.0,25.0,2697.0,0.0,0.0,0.0,0.0,100.0,3.6,1.3,32.0,38.0,157.0,38.0,83.0,6.0,167.0,14.0,56.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,84.0,7.0,737.0,0.0,0.0,0.0,13.0,87.0,-5.2,-9.4,13.0,13.0,52.0,7.0,30.0,4.0,54.0,8.0,17.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,39.0,1.0,336.0,0.0,0.0,0.0,5.0,96.0,-8.7,-1.8,6.0,8.0,28.0,6.0,9.0,0.0,15.0,1.0,12.0,
