"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,216,153,6275,.447,.497,.360,.512,.857,.574,.352,.362,99,103,101,103,114,107,127,148,80.1,222.3,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,179,155,5758,.443,.492,.368,.516,.889,.594,.424,.398,98,99,104,102,116,109,155,134,55.2,355.4,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,52,1,1200,.423,.444,.393,.503,.872,.577,.404,.404,92,91,112,101,116,108,148,150,6.3,51.2,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,21,2,557,.372,.427,.309,.444,.892,.506,.278,.462,81,83,86,85,116,91,111,133,-42.1,-30.9,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,40,37,925,.408,.405,.413,.500,.816,.531,.178,.444,89,77,115,95,106,94,69,116,-24.6,-30.9,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,17,0,219,.433,.468,.397,.529,.933,.557,.125,.483,94,88,112,100,120,98,50,121,-0.6,-2.3,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,15,14,406,.361,.449,.253,.418,.868,.493,.351,.448,78,88,70,80,113,89,139,133,-40.2,-28.1,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,12,0,181,.343,.393,.279,.404,.630,.437,.273,.434,75,76,79,77,82,78,105,121,-23.8,-27.1,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,3,0,48,.333,.400,.250,.389,1.000,.412,.074,.444,72,75,68,72,129,72,30,113,-8.0,-8.9,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,1,0,13,.375,.600,.000,.375,,.375,.000,.375,81,113,0,71,,66,0,94,-2.5,-3.1,
