Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2018-19,23,PHI,NBA,PF,44,10,639,5.9,12.0,.494,2.5,7.1,.354,3.4,4.9,.697,.599,1.0,2.0,.481,3.5,8.7,12.2,3.0,1.3,2.9,2.7,7.3,15.3,111,107,
2019-20,24,2TM,NBA,C,7,0,47,4.1,11.2,.364,0.0,4.1,.000,4.1,7.1,.571,.364,2.0,4.1,.500,3.0,6.1,9.1,0.0,3.0,2.0,2.0,10.1,10.1,80,106,
2019-20,24,PHI,NBA,C,4,0,14,6.9,10.4,.667,0.0,3.5,.000,6.9,6.9,1.000,.667,0.0,6.9,.000,0.0,3.5,3.5,0.0,3.5,0.0,6.9,13.8,13.8,57,108,
2019-20,24,PHO,NBA,C,3,0,33,2.9,11.5,.250,0.0,4.3,.000,2.9,7.2,.400,.250,2.9,2.9,1.000,4.3,7.2,11.5,0.0,2.9,2.9,0.0,8.6,8.6,94,105,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,51,10,686,5.8,11.9,.486,2.3,6.9,.340,3.4,5.0,.685,.584,1.0,2.1,.484,3.4,8.5,12.0,2.8,1.4,2.8,2.6,7.5,14.9,109,107,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,48,10,653,5.9,11.9,.497,2.5,7.0,.351,3.5,4.9,.706,.600,0.9,2.1,.448,3.4,8.6,12.0,2.9,1.3,2.8,2.7,7.5,15.3,110,107,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,3,0,33,2.9,11.5,.250,0.0,4.3,.000,2.9,7.2,.400,.250,2.9,2.9,1.000,4.3,7.2,11.5,0.0,2.9,2.9,0.0,8.6,8.6,94,105,
