Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2018-19,23,PHI,NBA,PF,44,10,639,12.7,.595,.593,.167,8.0,19.0,13.7,8.5,1.3,4.8,17.2,13.8,0.5,0.9,1.4,.106,-1.8,1.1,-0.7,0.2,
2019-20,24,2TM,NBA,C,7,0,47,4.9,.392,.364,.364,7.0,14.3,10.6,0.0,3.0,3.7,13.6,13.4,-0.1,0.1,0.0,-0.006,-8.8,-0.4,-9.2,-0.1,
2019-20,24,PHI,NBA,C,4,0,14,-2.0,.515,.333,.667,0.0,7.9,3.9,0.0,3.5,0.0,34.0,18.1,-0.1,0.0,0.0,-0.150,-14.1,-0.7,-14.7,0.0,
2019-20,24,PHO,NBA,C,3,0,33,7.9,.338,.375,.250,10.0,17.0,13.5,0.0,2.9,5.3,0.0,11.4,0.0,0.1,0.0,.054,-6.6,-0.3,-6.9,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,51,10,686,12.2,.581,.578,.179,7.9,18.7,13.5,7.9,1.4,4.7,16.9,13.7,0.4,1.0,1.4,.098,-2.3,1.0,-1.3,0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,16,1103,12.2,.581,.578,.179,7.9,18.7,13.5,7.9,1.4,4.7,16.9,13.7,0.7,1.6,2.3,.098,-2.3,1.0,-1.3,0.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,48,10,653,12.4,.593,.588,.176,7.8,18.8,13.5,8.3,1.3,4.7,17.6,13.9,0.4,0.9,1.4,.100,-2.1,1.0,-1.0,0.2,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,3,0,33,7.9,.338,.375,.250,10.0,17.0,13.5,0.0,2.9,5.3,0.0,11.4,0.0,0.1,0.0,.054,-6.6,-0.3,-6.9,0.0,
