"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2018-19,23.0,PHI,NBA,31:29,7.0,10.0,5.0,7.0,5.0,6.0,3.0,6.0,8.0,9.0,10.0,4.0,3.0,4.0,3.0,6.0,19.0,21.0
2019-20,24.0,TOT,NBA,26:19,2.0,6.0,0.0,1.0,2.0,5.0,2.0,2.0,3.0,4.0,7.0,0.0,1.0,2.0,1.0,4.0,6.0,6.7
2019-20,24.0,PHI,NBA,8:33,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,2.7
2019-20,24.0,PHO,NBA,26:19,2.0,6.0,0.0,1.0,2.0,5.0,2.0,2.0,3.0,4.0,7.0,0.0,1.0,2.0,0.0,4.0,6.0,6.7
Career,,,,31:29,7.0,10.0,5.0,7.0,5.0,6.0,3.0,6.0,8.0,9.0,10.0,4.0,3.0,4.0,3.0,6.0,19.0,21.0
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,PHI,NBA,31:29,7.0,10.0,5.0,7.0,5.0,6.0,3.0,6.0,8.0,9.0,10.0,4.0,3.0,4.0,3.0,6.0,19.0,21.0
1 Season,,PHO,NBA,26:19,2.0,6.0,0.0,1.0,2.0,5.0,2.0,2.0,3.0,4.0,7.0,0.0,1.0,2.0,0.0,4.0,6.0,6.7
