Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,20,POR,NBA,C,11,0,76,10,35,0.286,1,14,0.071,9,21,0.429,0.3,7,8,0.875,5,12,17,7,0,4,7,8,28,0,
1 Yr,1 Yr,1 Yr,1 Yr,,11,0,76,10,35,0.286,1,14,0.071,9,21,0.429,0.3,7,8,0.875,5,12,17,7,0,4,7,8,28,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,567,75,261,0.286,7,104,0.071,67,157,0.429,0.3,52,60,0.875,37,89,127,52,0,30,52,60,209,0,
