Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,24,MEM,NBA,PF,2,0,9,5.4,10.7,0.5,0.0,0.0,,5.4,10.7,0.5,0.5,0.0,0.0,,0.0,5.4,5.4,0.0,0.0,5.4,0.0,0.0,10.7,103,123,
2021-22,25,MEM,NBA,PF,12,0,296,8.9,14.5,0.615,0.0,0.2,0.0,8.9,14.3,0.622,0.615,5.7,8.6,0.667,5.9,7.3,13.2,3.8,1.4,1.6,1.9,3.7,23.5,133,108,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,14,0,305,8.8,14.3,0.613,0.0,0.2,0.0,8.8,14.2,0.62,0.613,5.6,8.3,0.667,5.7,7.3,13.0,3.7,1.4,1.7,1.9,3.5,23.1,133,108,
