"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,20,ORL,NBA,SF,18,0,67,0,0,21,74,5,1.4,-0.3,2,1,1,0,1,0,16,0,0,
2024-25,21,ORL,NBA,SF,60,0,701,0,25,48,25,2,-7.2,-8.1,22,7,38,3,10,0,107,2,6,
2025-26,22,ORL,NBA,SF,15,0,157,0,33,42,13,12,3.9,-1.8,1,0,10,0,3,0,28,1,3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,93,0,925,0,24,45,27,4,-4.7,-6.5,25,8,49,3,14,0,151,3,9,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,816,0,24,45,27,4,-4.7,-6.5,22,7,43,3,12,0,133,3,8,
