Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2018-19,21,PHO,NBA,PG,53,16,958,7.6,0.489,0.455,0.162,1.4,10.1,5.7,18.7,1.6,0.6,18.2,17.0,-0.7,0.2,-0.5,-0.027,-4.2,-1.5,-5.7,-0.9,
2019-20,22,PHO,NBA,PG,55,3,719,10.6,0.516,0.392,0.392,2.4,11.6,6.9,21.2,1.6,0.5,15.2,14.8,0.5,0.5,1.0,0.067,-1.9,0.0,-1.9,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,108,19,1677,8.9,0.5,0.431,0.251,1.8,10.7,6.2,19.8,1.6,0.6,17.0,16.1,-0.3,0.7,0.5,0.014,-3.2,-0.9,-4.1,-0.9,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,14,1273,8.9,0.5,0.431,0.251,1.8,10.7,6.2,19.8,1.6,0.6,17.0,16.1,-0.2,0.6,0.4,0.014,-3.2,-0.9,-4.1,-0.7,
