"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2001-02,20.0,MEM,NBA,27:58,8.0,14.0,2.0,3.0,7.0,11.0,4.0,4.0,4.0,6.0,9.0,2.0,2.0,2.0,6.0,3.0,21.0,15.6
Career,,,,27:58,8.0,14.0,2.0,3.0,7.0,11.0,4.0,4.0,4.0,6.0,9.0,2.0,2.0,2.0,6.0,3.0,21.0,15.6
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,MEM,NBA,27:58,8.0,14.0,2.0,3.0,7.0,11.0,4.0,4.0,4.0,6.0,9.0,2.0,2.0,2.0,6.0,3.0,21.0,15.6
