"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,23.0,DET,NBA,37:38,11.0,20.0,5.0,10.0,9.0,13.0,9.0,10.0,1.0,6.0,6.0,11.0,4.0,2.0,4.0,6.0,26.0,19.3
2024-25,24.0,DET,NBA,43:10,9.0,19.0,5.0,7.0,7.0,13.0,5.0,5.0,3.0,5.0,5.0,10.0,3.0,1.0,4.0,4.0,27.0,21.7
Career,,,,43:10,11.0,20.0,5.0,10.0,9.0,13.0,9.0,10.0,3.0,6.0,6.0,11.0,4.0,2.0,4.0,6.0,27.0,21.7
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,DET,NBA,43:10,11.0,20.0,5.0,10.0,9.0,13.0,9.0,10.0,3.0,6.0,6.0,11.0,4.0,2.0,4.0,6.0,27.0,21.7
