Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,20,LAC,NBA,SG,4,1,84,14,36,.389,2,9,.222,12,27,.444,.417,5,5,1.000,2,12,14,1,4,0,7,5,35,0,
2021-22,21,LAC,NBA,SG,18,0,121,18,46,.391,6,21,.286,12,25,.480,.457,7,10,.700,2,14,16,8,4,3,7,9,49,0,
2022-23,22,ORL,NBA,SG,2,0,30,5,7,.714,2,2,1.000,3,5,.600,.857,1,2,.500,0,6,6,1,2,0,3,2,13,0,
2023-24,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,24,1,235,37,89,.416,10,32,.313,27,57,.474,.472,13,17,.765,4,32,36,10,10,3,17,16,97,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,3,803,126,304,.416,34,109,.313,92,195,.474,.472,44,58,.765,14,109,123,34,34,10,58,55,331,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,22,1,205,32,82,.390,8,30,.267,24,52,.462,.439,12,15,.800,4,26,30,9,8,3,14,14,84,0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,2,0,30,5,7,.714,2,2,1.000,3,5,.600,.857,1,2,.500,0,6,6,1,2,0,3,2,13,0,
