Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,20,CHI,NBA,SF,40,0,323,4.9,11.9,0.416,1.9,5.9,0.316,3.1,6.0,0.513,0.494,2.0,2.9,0.684,1.9,3.7,5.6,2.0,1.1,1.1,1.5,6.2,13.7,107,119,
2024-25,21,CHI,NBA,SF,79,5,1123,5.3,11.9,0.446,2.1,6.4,0.327,3.2,5.6,0.582,0.533,2.5,3.2,0.789,2.8,4.2,7.0,1.6,1.6,0.8,1.1,4.5,15.2,118,117,
2025-26,22,CHI,NBA,SF,18,0,155,5.7,12.6,0.452,1.8,6.6,0.273,3.9,6.0,0.65,0.524,0.9,1.2,0.75,3.9,3.0,6.9,1.2,1.8,1.5,0.6,5.7,14.1,119,119,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,137,5,1601,5.3,12.0,0.441,2.0,6.3,0.319,3.3,5.7,0.575,0.525,2.2,2.9,0.768,2.7,4.0,6.7,1.7,1.5,0.9,1.2,4.9,14.8,116,118,
