Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,ORL,NBA,SF,18,0,67,10,30,0.333,7,25,0.28,3,5,0.6,0.45,2,4,0.5,1,6,7,6,2,2,3,4,29,0,
2024-25,21,ORL,NBA,SF,60,0,701,98,262,0.374,55,186,0.296,43,76,0.566,0.479,16,23,0.696,20,50,70,44,13,11,36,68,267,0,
2025-26,22,ORL,NBA,SF,15,0,157,31,69,0.449,17,44,0.386,14,25,0.56,0.572,5,5,1.0,4,13,17,11,2,3,2,11,84,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,93,0,925,139,361,0.385,79,255,0.31,60,106,0.566,0.494,23,32,0.719,25,69,94,61,17,16,41,83,380,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,816,123,318,0.385,70,225,0.31,53,93,0.566,0.494,20,28,0.719,22,61,83,54,15,14,36,73,335,0,
