"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,20,ORL,NBA,SF,18,0,67,0.333,23.7,0.167,0.033,0.067,0.033,0.033,0.833,0.6,0.0,1.0,1.0,0.0,0.28,1.0,0.714,0.0,0,0.08,0.0,0,0,
2024-25,21,ORL,NBA,SF,60,0,701,0.374,20.8,0.29,0.103,0.092,0.027,0.069,0.71,0.566,0.741,0.458,0.714,0.389,0.296,0.488,0.909,0.027,3,0.247,0.37,2,0,
2025-26,22,ORL,NBA,SF,15,0,157,0.449,18.3,0.362,0.116,0.217,0.014,0.014,0.638,0.56,0.75,0.4,1.0,1.0,0.386,0.5,0.941,0.0,0,0.182,0.375,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,93,0,925,0.385,20.9,0.294,0.1,0.114,0.025,0.055,0.706,0.566,0.722,0.463,0.778,0.4,0.31,0.517,0.899,0.019,3,0.22,0.357,2,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,816,0.385,20.9,0.294,0.1,0.114,0.025,0.055,0.706,0.566,0.722,0.463,0.778,0.4,0.31,0.517,0.899,0.019,3,0.22,0.357,2,0,
