Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,20,2TM,NBA,SG,29.0,11.0,639.0,6.1,15.9,0.385,1.8,6.7,0.267,4.3,9.2,0.472,0.441,2.4,2.8,0.865,0.6,3.8,4.4,5.7,0.9,0.2,2.6,3.7,16.4,98.0,123.0,
2024-25,20,MIL,NBA,SG,7.0,0.0,44.0,8.8,20.9,0.421,3.3,5.5,0.6,5.5,15.4,0.357,0.5,1.1,2.2,0.5,0.0,7.7,7.7,7.7,1.1,0.0,4.4,0.0,22.0,95.0,115.0,
2024-25,20,WAS,NBA,SG,22.0,11.0,595.0,5.9,15.5,0.381,1.7,6.8,0.247,4.2,8.7,0.486,0.436,2.5,2.8,0.886,0.6,3.5,4.2,5.5,0.9,0.2,2.5,4.0,16.0,98.0,124.0,
2025-26,21,WAS,NBA,SG,9.0,0.0,43.0,2.2,13.1,0.167,0.0,3.3,0.0,2.2,9.8,0.222,0.167,3.3,4.4,0.75,2.2,4.4,6.6,4.4,0.0,0.0,2.2,3.3,7.7,70.0,130.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,38.0,11.0,682.0,5.9,15.7,0.373,1.7,6.5,0.258,4.2,9.2,0.455,0.427,2.4,2.9,0.854,0.7,3.8,4.5,5.6,0.8,0.2,2.6,3.7,15.8,96.0,124.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,31.0,11.0,638.0,5.7,15.3,0.369,1.6,6.6,0.239,4.1,8.8,0.466,0.42,2.5,2.9,0.872,0.7,3.6,4.3,5.4,0.8,0.2,2.5,3.9,15.4,96.0,124.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,7.0,0.0,44.0,8.8,20.9,0.421,3.3,5.5,0.6,5.5,15.4,0.357,0.5,1.1,2.2,0.5,0.0,7.7,7.7,7.7,1.1,0.0,4.4,0.0,22.0,95.0,115.0,
