Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2000-01,20,ATL,NBA,SF,78,21,1313,4.0,10.7,.374,1.1,3.5,.323,2.9,7.2,.399,.427,1.8,2.4,.736,1.5,3.3,4.9,1.8,1.2,0.8,2.5,3.7,10.9,
2001-02,21,ATL,NBA,SF,72,46,1727,4.5,11.3,.396,1.9,5.1,.360,2.6,6.1,.427,.479,1.8,2.2,.810,1.2,3.9,5.1,1.7,1.3,1.2,2.1,3.4,12.5,
2002-03,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2003-04,23,NYK,NBA,SF,21,1,287,4.5,12.2,.371,1.6,4.5,.361,2.9,7.7,.377,.438,3.5,3.9,.903,0.6,4.3,4.9,1.4,1.0,0.9,2.0,4.0,14.2,
2004-05,24,DEN,NBA,SG,71,40,1232,5.4,10.8,.499,1.5,4.3,.358,3.9,6.5,.592,.570,2.3,3.0,.792,1.3,3.2,4.4,2.2,1.3,0.5,1.9,4.1,14.7,
2005-06,25,DEN,NBA,SG,58,21,924,5.1,11.9,.431,2.2,6.2,.350,3.0,5.7,.521,.523,1.3,1.6,.810,0.7,3.0,3.7,2.1,1.0,1.0,1.8,3.4,13.8,
2006-07,26,DEN,NBA,SF,39,7,419,4.3,13.2,.325,1.6,7.6,.216,2.7,5.7,.470,.386,1.4,1.8,.762,0.9,4.0,4.9,1.5,1.4,1.0,2.3,3.4,11.6,
2007-08,27,SAS,NBA,SF,5,0,28,9.0,18.0,.500,3.9,11.6,.333,5.1,6.4,.800,.607,0.0,2.6,.000,0.0,1.3,1.3,1.3,1.3,0.0,0.0,5.1,21.9,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,344,136,5930,4.7,11.4,.411,1.7,4.9,.336,3.0,6.4,.469,.485,1.9,2.4,.789,1.2,3.5,4.7,1.8,1.2,0.9,2.1,3.6,12.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),,168,68,2575,5.1,11.6,.442,1.8,5.5,.323,3.3,6.1,.549,.519,1.8,2.3,.793,1.0,3.2,4.3,2.1,1.2,0.8,1.9,3.7,13.9,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,150,67,3040,4.3,11.0,.387,1.5,4.4,.348,2.7,6.6,.414,.457,1.8,2.3,.776,1.4,3.7,5.0,1.7,1.2,1.0,2.3,3.5,11.8,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,21,1,287,4.5,12.2,.371,1.6,4.5,.361,2.9,7.7,.377,.438,3.5,3.9,.903,0.6,4.3,4.9,1.4,1.0,0.9,2.0,4.0,14.2,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,5,0,28,9.0,18.0,.500,3.9,11.6,.333,5.1,6.4,.800,.607,0.0,2.6,.000,0.0,1.3,1.3,1.3,1.3,0.0,0.0,5.1,21.9,
