Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2003-04,23,NYK,NBA,SF,3.0,0.0,17.0,0.0,10.6,0.0,0.0,6.4,0.0,0.0,4.2,0.0,0.0,0.0,0.0,,0.0,4.2,4.2,4.2,0.0,2.1,0.0,4.2,0.0,
2004-05,24,DEN,NBA,SG,4.0,2.0,78.0,5.1,9.2,0.55,1.8,5.1,0.364,3.2,4.2,0.778,0.65,1.4,1.4,1.0,1.4,2.3,3.7,1.4,0.9,0.9,0.0,4.2,13.4,
2005-06,25,DEN,NBA,SG,3.0,0.0,34.0,3.2,13.8,0.231,1.1,10.6,0.1,2.1,3.2,0.667,0.269,0.0,0.0,,2.1,8.5,10.6,2.1,0.0,1.1,1.1,1.1,7.4,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,10.0,2.0,129.0,3.9,10.6,0.368,1.4,6.7,0.208,2.5,3.9,0.643,0.434,0.8,0.8,1.0,1.4,4.2,5.6,2.0,0.6,1.1,0.3,3.3,10.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,7.0,2.0,112.0,4.5,10.6,0.424,1.6,6.8,0.238,2.9,3.9,0.75,0.5,1.0,1.0,1.0,1.6,4.2,5.8,1.6,0.6,1.0,0.3,3.2,11.6,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,3.0,0.0,17.0,0.0,10.6,0.0,0.0,6.4,0.0,0.0,4.2,0.0,0.0,0.0,0.0,,0.0,4.2,4.2,4.2,0.0,2.1,0.0,4.2,0.0,
