Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2011-12,28,LAC,NBA,SG,11.0,11.0,26.5,2.6,6.7,0.392,1.3,2.9,0.438,1.4,3.8,0.357,0.486,1.0,1.2,0.846,0.4,1.6,2.0,1.5,0.5,0.3,1.1,1.7,7.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,32,OKC,NBA,SG,16.0,0.0,11.9,0.9,2.6,0.341,0.5,1.6,0.308,0.4,0.9,0.4,0.439,0.3,0.3,1.0,0.1,1.1,1.3,0.8,0.1,0.2,0.7,1.1,2.5,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27.0,11.0,17.8,1.6,4.3,0.374,0.8,2.1,0.379,0.8,2.1,0.368,0.47,0.6,0.6,0.882,0.2,1.3,1.6,1.1,0.3,0.2,0.9,1.4,4.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,16.0,0.0,11.9,0.9,2.6,0.341,0.5,1.6,0.308,0.4,0.9,0.4,0.439,0.3,0.3,1.0,0.1,1.1,1.3,0.8,0.1,0.2,0.7,1.1,2.5,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,11.0,11.0,26.5,2.6,6.7,0.392,1.3,2.9,0.438,1.4,3.8,0.357,0.486,1.0,1.2,0.846,0.4,1.6,2.0,1.5,0.5,0.3,1.1,1.7,7.5,
