"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2020-21,18.0,COLORADO,14,56,3,21,2,6,6,9,0,4,5,5,1,2,9,14,0.143,0.333,0.667,4.0,1.0,0.3,0.4
2021-22,19.0,COLORADO,33,761,82,181,24,60,32,48,30,152,43,19,22,47,59,220,0.453,0.4,0.667,23.1,6.7,4.6,1.3
2022-23,20.0,COLORADO,35,763,80,214,21,73,25,47,34,137,52,25,20,60,74,206,0.374,0.288,0.532,21.8,5.9,3.9,1.5
2023-24,21.0,COLORADOST,36,1091,167,320,41,109,63,83,38,275,107,50,32,64,100,438,0.522,0.376,0.759,30.3,12.2,7.6,3.0
2024-25,22.0,COLORADOST,36,1274,238,480,66,175,139,179,53,346,160,43,22,93,87,681,0.496,0.377,0.777,35.4,18.9,9.6,4.4
Career,,,154,3945,570,1216,154,423,265,366,155,914,367,142,97,266,329,1559,0.469,0.364,0.724,25.6,10.1,5.9,2.4
