"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2001-02,24,SEA,NBA,WC1,SAS,L (2-3),5.0,41.0,11.8,6.2,1.8,0.8,0.4,24.0,57.0,0.421,1.0,3.0,0.333,23.0,54.0,0.426,0.43,10.0,17.0,0.588,5.0,26.0,31.0,9.0,4.0,2.0,5.0,11.0,59.0,
2002-03,25,MIL,NBA,EC1,NJN,L (2-4),6.0,34.0,13.0,7.0,0.8,1.0,0.7,28.0,55.0,0.509,0.0,4.0,0.0,28.0,51.0,0.549,0.509,22.0,31.0,0.71,6.0,36.0,42.0,5.0,6.0,4.0,7.0,19.0,78.0,
2003-04,26,MIL,NBA,EC1,DET,L (1-4),5.0,39.6,14.4,4.8,2.4,0.8,0.4,25.0,74.0,0.338,0.0,2.0,0.0,25.0,72.0,0.347,0.338,22.0,26.0,0.846,4.0,20.0,24.0,12.0,4.0,2.0,12.0,16.0,72.0,
3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),0-3,16.0,37.9,13.1,6.1,1.6,0.9,0.5,77.0,186.0,0.414,1.0,9.0,0.111,76.0,177.0,0.429,0.417,54.0,74.0,0.73,15.0,82.0,97.0,26.0,14.0,8.0,24.0,46.0,209.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),0-1,5.0,41.0,11.8,6.2,1.8,0.8,0.4,24.0,57.0,0.421,1.0,3.0,0.333,23.0,54.0,0.426,0.43,10.0,17.0,0.588,5.0,26.0,31.0,9.0,4.0,2.0,5.0,11.0,59.0,
EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),0-2,11.0,36.5,13.6,6.0,1.5,0.9,0.5,53.0,129.0,0.411,0.0,6.0,0.0,53.0,123.0,0.431,0.411,44.0,57.0,0.772,10.0,56.0,66.0,17.0,10.0,6.0,19.0,35.0,150.0,
