Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2014-15,30,DAL,NBA,PF,5,0,43,12.0,27.4,0.44,8.8,20.8,0.421,3.3,6.6,0.5,0.6,0.0,0.0,,4.4,9.9,14.2,3.3,1.1,1.1,0.0,11.0,32.9,134,110,
2015-16,31,DAL,NBA,PF,4,0,20,7.8,31.4,0.25,2.6,13.1,0.2,5.2,18.3,0.286,0.292,5.2,5.2,1.0,0.0,5.2,5.2,2.6,0.0,0.0,2.6,5.2,23.5,72,126,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,9,0,63,10.8,28.6,0.378,6.9,18.5,0.375,3.9,10.0,0.385,0.5,1.5,1.5,1.0,3.1,8.5,11.6,3.1,0.8,0.8,0.8,9.3,30.1,111,114,
