Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2018-19,24,BRK,NBA,SF,4.0,0.0,62.0,29.2,0.602,0.03,0.758,4.6,16.2,9.9,17.9,0.7,5.8,6.4,30.9,0.3,0.0,0.3,0.223,4.2,2.6,6.8,0.1,
2019-20,25,TOR,NBA,PF,5.0,0.0,39.0,17.2,0.518,0.1,0.8,13.5,14.1,13.8,11.0,2.5,2.7,6.9,16.4,0.1,0.1,0.2,0.202,-1.3,0.5,-0.8,0.0,
2020-21,26,POR,NBA,PF,5.0,0.0,36.0,15.1,0.791,0.0,0.6,9.9,15.7,12.8,0.0,1.4,2.6,0.0,7.9,0.1,0.0,0.1,0.159,0.1,-0.3,-0.2,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,14.0,0.0,137.0,22.1,0.603,0.042,0.75,8.5,15.5,11.8,11.2,1.4,4.1,5.9,20.7,0.5,0.1,0.6,0.2,1.6,1.2,2.8,0.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,802.0,22.1,0.603,0.042,0.75,8.5,15.5,11.8,11.2,1.4,4.1,5.9,20.7,2.8,0.5,3.3,0.2,1.6,1.2,2.8,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,5.0,0.0,36.0,15.1,0.791,0.0,0.6,9.9,15.7,12.8,0.0,1.4,2.6,0.0,7.9,0.1,0.0,0.1,0.159,0.1,-0.3,-0.2,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,5.0,0.0,39.0,17.2,0.518,0.1,0.8,13.5,14.1,13.8,11.0,2.5,2.7,6.9,16.4,0.1,0.1,0.2,0.202,-1.3,0.5,-0.8,0.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,4.0,0.0,62.0,29.2,0.602,0.03,0.758,4.6,16.2,9.9,17.9,0.7,5.8,6.4,30.9,0.3,0.0,0.3,0.223,4.2,2.6,6.8,0.1,
