"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,22,CLE,NBA,SG,20.0,0.0,115.0,8.0,57.0,32.0,4.0,0.0,-9.0,-16.9,4.0,1.0,5.0,0.0,3.0,2.0,11.0,0.0,5.0,
2010-11,23,SAS,NBA,SG,8.0,0.0,92.0,0.0,31.0,67.0,3.0,0.0,10.5,4.1,1.0,2.0,2.0,1.0,0.0,1.0,5.0,0.0,1.0,
2011-12,24,SAS,NBA,SG,66.0,38.0,1522.0,0.0,68.0,31.0,1.0,0.0,8.5,1.1,36.0,17.0,49.0,9.0,43.0,3.0,194.0,11.0,26.0,
2012-13,25,SAS,NBA,SG,80.0,80.0,2201.0,0.0,61.0,38.0,1.0,0.0,7.5,1.5,54.0,23.0,70.0,8.0,33.0,14.0,305.0,6.0,27.0,
2013-14,26,SAS,NBA,SG,68.0,59.0,1651.0,1.0,71.0,29.0,0.0,0.0,9.9,2.9,44.0,18.0,62.0,7.0,25.0,7.0,225.0,10.0,12.0,
2014-15,27,SAS,NBA,SG,81.0,80.0,2312.0,1.0,54.0,44.0,2.0,0.0,9.6,7.3,54.0,23.0,87.0,6.0,30.0,14.0,352.0,5.0,20.0,
2015-16,28,SAS,NBA,SG,79.0,79.0,2062.0,0.0,82.0,18.0,0.0,0.0,12.7,2.5,41.0,15.0,79.0,5.0,15.0,10.0,315.0,1.0,21.0,
2016-17,29,SAS,NBA,SG,68.0,68.0,1807.0,0.0,78.0,22.0,1.0,0.0,8.3,0.6,55.0,9.0,65.0,4.0,13.0,10.0,270.0,1.0,13.0,DEF2
2017-18,30,SAS,NBA,SG,70.0,60.0,1791.0,0.0,38.0,58.0,4.0,0.0,2.4,-1.0,49.0,14.0,67.0,3.0,25.0,7.0,247.0,4.0,17.0,
2018-19,31,TOR,NBA,SG,80.0,80.0,2216.0,0.0,68.0,31.0,1.0,0.0,13.7,17.6,42.0,14.0,82.0,5.0,12.0,17.0,305.0,0.0,17.0,
