Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,36,PHI,NBA,SG,2.0,0.0,18.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,832.0,709.0,20899.0,2546.0,6047.0,0.421,1577.0,3946.0,0.4,969.0,2101.0,0.461,0.551,535.0,665.0,0.805,501.0,2326.0,2827.0,1277.0,853.0,634.0,825.0,1454.0,7204.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,70.0,2060.0,251.0,596.0,0.421,155.0,389.0,0.4,96.0,207.0,0.461,0.551,53.0,66.0,0.805,49.0,229.0,279.0,126.0,84.0,62.0,81.0,143.0,710.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (8 Yrs),SAS (8 Yrs),SAS (8 Yrs),SAS (8 Yrs),,520.0,464.0,13438.0,1669.0,3989.0,0.418,959.0,2421.0,0.396,710.0,1568.0,0.453,0.539,418.0,512.0,0.816,292.0,1543.0,1835.0,866.0,530.0,450.0,560.0,891.0,4715.0,0.0,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,133.0,97.0,3305.0,350.0,866.0,0.404,278.0,704.0,0.395,72.0,162.0,0.444,0.565,42.0,54.0,0.778,87.0,332.0,419.0,183.0,153.0,93.0,112.0,231.0,1020.0,0.0,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,28.0,0.0,210.0,34.0,77.0,0.442,19.0,51.0,0.373,15.0,26.0,0.577,0.565,5.0,7.0,0.714,10.0,17.0,27.0,9.0,11.0,6.0,12.0,19.0,92.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,80.0,80.0,2216.0,293.0,630.0,0.465,198.0,435.0,0.455,95.0,195.0,0.487,0.622,37.0,44.0,0.841,60.0,257.0,317.0,126.0,73.0,53.0,75.0,171.0,821.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,68.0,68.0,1687.0,197.0,474.0,0.416,120.0,327.0,0.367,77.0,147.0,0.524,0.542,33.0,48.0,0.688,51.0,174.0,225.0,91.0,85.0,32.0,63.0,136.0,547.0,0.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,3.0,0.0,43.0,3.0,11.0,0.273,3.0,8.0,0.375,0.0,3.0,0.0,0.409,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,3.0,6.0,9.0,0.0,
