Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2000-01,23,NJN,NBA,PF,68.0,68.0,2272.0,5.5,12.3,0.445,0.0,0.2,0.091,5.5,12.1,0.45,0.446,1.9,3.0,0.63,2.2,5.8,8.0,2.1,1.2,1.8,2.2,4.5,12.9,ROY-2
2001-02,24,NJN,NBA,PF,73.0,73.0,2504.0,6.4,13.8,0.463,0.2,1.0,0.224,6.2,12.9,0.48,0.47,2.6,3.8,0.678,1.6,4.0,5.6,2.8,1.3,1.7,2.5,3.8,15.6,
2002-03,25,NJN,NBA,PF,77.0,77.0,2628.0,7.0,14.8,0.47,0.1,0.6,0.209,6.8,14.2,0.481,0.475,3.5,5.4,0.653,2.2,6.5,8.8,2.5,1.3,1.0,2.6,4.0,17.6,DPOY-12
2003-04,26,NJN,NBA,PF,65.0,62.0,2252.0,7.0,14.4,0.488,0.1,0.4,0.28,6.9,14.0,0.494,0.492,3.2,4.7,0.684,2.1,7.7,9.9,2.6,1.5,1.3,2.7,3.7,17.4,"DPOY-9,AS"
2004-05,27,DEN,NBA,PF,70.0,67.0,2272.0,7.0,14.4,0.49,0.0,0.2,0.0,7.0,14.2,0.496,0.49,3.2,4.9,0.646,2.3,5.8,8.1,2.7,1.6,1.2,2.4,3.6,17.2,
2005-06,28,DEN,NBA,PF,56.0,49.0,1546.0,6.9,14.0,0.495,0.1,0.5,0.227,6.8,13.5,0.505,0.499,2.8,4.0,0.712,2.2,6.1,8.2,1.8,1.0,1.2,1.7,4.0,16.8,
2006-07,29,DEN,NBA,PF,2.0,2.0,63.0,4.6,9.1,0.5,0.0,0.6,0.0,4.6,8.6,0.533,0.5,1.7,6.9,0.25,3.4,8.0,11.4,0.6,0.0,0.0,2.9,5.7,10.9,
2007-08,30,DEN,NBA,PF,71.0,71.0,2159.0,6.3,11.7,0.538,0.0,0.2,0.182,6.2,11.5,0.544,0.539,2.1,3.5,0.58,1.8,5.9,7.7,1.5,1.5,1.4,1.5,3.9,14.6,
2008-09,31,DEN,NBA,PF,66.0,66.0,2111.0,5.4,11.1,0.491,0.2,0.6,0.368,5.2,10.4,0.498,0.502,2.0,3.4,0.604,1.4,5.4,6.7,2.3,1.6,1.3,1.8,3.4,13.1,
2009-10,32,DEN,NBA,PF,58.0,58.0,1986.0,5.1,11.2,0.456,0.1,0.5,0.276,5.0,10.7,0.465,0.463,1.7,3.0,0.557,2.6,7.3,9.9,2.0,1.3,1.1,1.6,3.4,12.1,DPOY-17
2010-11,33,DEN,NBA,PF,48.0,48.0,1233.0,5.4,10.6,0.511,0.1,0.3,0.222,5.3,10.3,0.518,0.514,1.2,2.1,0.583,2.0,6.7,8.7,3.2,1.3,1.0,1.7,4.0,12.1,DPOY-23
2011-12,34,LAC,NBA,PF,42.0,0.0,940.0,3.7,8.4,0.441,0.1,0.5,0.231,3.6,7.9,0.454,0.448,0.8,2.1,0.37,1.9,5.1,6.9,0.7,1.7,1.6,1.2,3.9,8.3,
2012-13,35,NYK,NBA,C,18.0,11.0,431.0,4.7,7.8,0.602,0.0,0.0,,4.7,7.8,0.602,0.602,1.4,3.3,0.425,2.8,5.1,7.9,0.7,1.3,1.4,1.3,5.3,10.8,
2013-14,36,NYK,NBA,PF,32.0,15.0,633.0,3.6,7.0,0.512,0.0,0.1,0.0,3.6,6.9,0.516,0.512,0.6,1.1,0.579,2.0,5.6,7.6,2.8,1.4,1.5,1.5,4.8,7.8,
2014-15,37,MIL,NBA,PF,11.0,0.0,104.0,3.1,7.6,0.409,0.0,0.0,,3.1,7.6,0.409,0.409,0.7,0.7,1.0,2.1,4.5,6.6,1.7,1.7,2.1,1.0,4.5,6.9,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,757.0,667.0,23134.0,6.0,12.5,0.483,0.1,0.4,0.234,5.9,12.1,0.492,0.487,2.3,3.7,0.629,2.0,6.0,8.0,2.2,1.4,1.3,2.1,3.9,14.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (7 Yrs),DEN (7 Yrs),DEN (7 Yrs),DEN (7 Yrs),,371.0,361.0,11370.0,6.1,12.2,0.496,0.1,0.4,0.254,6.0,11.8,0.504,0.5,2.2,3.6,0.615,2.0,6.2,8.2,2.2,1.4,1.2,1.8,3.7,14.4,
NJN (4 Yrs),NJN (4 Yrs),NJN (4 Yrs),NJN (4 Yrs),,283.0,280.0,9656.0,6.5,13.9,0.467,0.1,0.5,0.219,6.4,13.3,0.477,0.472,2.8,4.3,0.663,2.0,6.0,8.0,2.5,1.3,1.4,2.5,4.0,15.9,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,50.0,26.0,1064.0,4.0,7.3,0.551,0.0,0.0,0.0,4.0,7.3,0.553,0.551,0.9,2.0,0.475,2.4,5.4,7.7,2.0,1.4,1.5,1.4,5.0,9.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,42.0,0.0,940.0,3.7,8.4,0.441,0.1,0.5,0.231,3.6,7.9,0.454,0.448,0.8,2.1,0.37,1.9,5.1,6.9,0.7,1.7,1.6,1.2,3.9,8.3,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,11.0,0.0,104.0,3.1,7.6,0.409,0.0,0.0,,3.1,7.6,0.409,0.409,0.7,0.7,1.0,2.1,4.5,6.6,1.7,1.7,2.1,1.0,4.5,6.9,
