0
2013-14 NBA 116.7 (19th)
2014-15 NBA 121.9 (11th)
2015-16 NBA 124.6 (2nd)
2017-18 NBA 124.6 (9th)
Career 118.2 (37th)
Career NBA 118.2 (37th)
Career Playoffs 116.4 (44th)
Career NBA Playoffs 116.4 (44th)
