Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,21,OKC,NBA,PF,3,0,11,0.0,3.3,.000,0.0,0.0,,0.0,3.3,.000,.000,0.0,0.0,,0.0,6.5,6.5,0.0,0.0,0.0,3.3,3.3,0.0,
2020-21,22,OKC,NBA,PF,61,34,1425,5.2,10.8,.483,0.8,2.8,.294,4.4,8.1,.547,.520,2.2,3.0,.744,2.2,6.4,8.6,2.7,1.3,0.9,2.9,4.1,13.5,
2021-22,23,OKC,NBA,PF,45,28,948,6.3,12.3,.514,1.7,3.8,.444,4.6,8.5,.545,.582,3.0,4.4,.672,2.8,5.4,8.2,2.7,1.4,1.3,1.6,4.1,17.2,
2022-23,24,SAS,NBA,PF,42,2,474,5.1,11.8,.432,1.4,4.6,.300,3.7,7.2,.516,.490,1.5,3.1,.488,1.6,6.5,8.1,2.9,1.4,0.5,2.4,4.0,13.1,
2023-24,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,151,64,2858,5.5,11.4,.485,1.2,3.4,.351,4.4,8.1,.541,.536,2.3,3.5,.675,2.3,6.1,8.4,2.7,1.3,1.0,2.4,4.1,14.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,109,62,2384,5.6,11.4,.495,1.1,3.1,.365,4.5,8.2,.545,.546,2.5,3.5,.708,2.5,6.0,8.5,2.7,1.3,1.1,2.4,4.1,14.9,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,42,2,474,5.1,11.8,.432,1.4,4.6,.300,3.7,7.2,.516,.490,1.5,3.1,.488,1.6,6.5,8.1,2.9,1.4,0.5,2.4,4.0,13.1,
