Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,22,SAC,NBA,PG,36,0,396,5.8,15.7,0.37,2.2,7.5,0.295,3.6,8.2,0.439,0.441,3.2,5.4,0.591,2.3,7.0,9.4,5.1,2.6,0.5,2.2,4.8,17.0,104,114,
2025-26,23,SAC,NBA,PG,8,0,65,3.6,15.3,0.238,1.5,8.0,0.182,2.2,7.3,0.3,0.286,3.6,3.6,1.0,2.2,6.6,8.7,6.6,4.4,0.7,4.4,5.8,12.4,80,114,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,44,0,461,5.5,15.6,0.351,2.1,7.6,0.278,3.4,8.0,0.421,0.419,3.3,5.2,0.633,2.3,7.0,9.3,5.3,2.9,0.5,2.5,5.0,16.4,100,114,
