"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,22,TOR,NBA,PF,55.0,38.0,859.0,0.0,0.0,1.0,95.0,5.0,-1.1,-7.3,12.0,10.0,63.0,5.0,15.0,2.0,40.0,2.0,18.0,
2017-18,23,TOR,NBA,PF,81.0,5.0,1679.0,0.0,0.0,1.0,98.0,1.0,10.2,3.8,33.0,13.0,72.0,9.0,49.0,1.0,387.0,21.0,29.0,
2018-19,24,TOR,NBA,PF,80.0,79.0,2548.0,0.0,0.0,0.0,91.0,9.0,11.1,14.4,63.0,46.0,75.0,31.0,149.0,5.0,624.0,47.0,42.0,MIP-1
2019-20,25,TOR,NBA,PF,60.0,60.0,2110.0,0.0,0.0,5.0,87.0,9.0,9.1,6.2,58.0,37.0,59.0,30.0,141.0,2.0,533.0,38.0,60.0,"MVP-10,AS,NBA2"
2020-21,26,TOR,NBA,PF,56.0,56.0,2006.0,0.0,0.0,3.0,79.0,18.0,2.9,8.6,56.0,31.0,59.0,26.0,148.0,10.0,647.0,37.0,63.0,
2021-22,27,TOR,NBA,PF,68.0,68.0,2578.0,0.0,0.0,9.0,58.0,33.0,4.5,6.6,91.0,49.0,95.0,27.0,180.0,6.0,891.0,49.0,61.0,NBA3
2022-23,28,TOR,NBA,PF,71.0,71.0,2652.0,0.0,0.0,13.0,67.0,20.0,2.2,3.1,72.0,44.0,103.0,31.0,228.0,8.0,1026.0,52.0,35.0,AS
2023-24,29,2TM,NBA,PF,80.0,80.0,2657.0,0.0,0.0,5.0,87.0,8.0,1.7,5.3,57.0,40.0,70.0,25.0,209.0,8.0,843.0,65.0,47.0,
2023-24,29,TOR,NBA,PF,39.0,39.0,1354.0,0.0,0.0,1.0,85.0,14.0,-0.2,9.4,33.0,23.0,25.0,13.0,116.0,4.0,466.0,39.0,21.0,
2023-24,29,IND,NBA,PF,41.0,41.0,1303.0,0.0,0.0,9.0,90.0,1.0,3.7,1.1,24.0,17.0,45.0,12.0,93.0,4.0,377.0,26.0,26.0,
2024-25,30,IND,NBA,PF,78.0,78.0,2548.0,0.0,0.0,20.0,79.0,2.0,6.3,11.0,40.0,42.0,84.0,19.0,154.0,8.0,635.0,40.0,45.0,AS
2025-26,31,IND,NBA,PF,14.0,14.0,490.0,0.0,5.0,63.0,31.0,0.0,-8.8,9.5,13.0,7.0,20.0,9.0,52.0,3.0,173.0,11.0,6.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,643.0,549.0,20127.0,0.0,0.0,8.0,79.0,12.0,5.1,6.9,495.0,319.0,700.0,212.0,1325.0,53.0,5799.0,362.0,406.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,70.0,2567.0,0.0,0.0,8.0,79.0,12.0,5.1,6.9,63.0,41.0,89.0,27.0,169.0,7.0,740.0,46.0,52.0,
,,,,,,,,,,,,,,,,,,,,,,,,
TOR (8 Yrs),TOR (8 Yrs),TOR (8 Yrs),TOR (8 Yrs),,510.0,416.0,15786.0,0.0,0.0,5.0,80.0,15.0,5.5,6.7,418.0,253.0,551.0,172.0,1026.0,38.0,4614.0,285.0,329.0,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,133.0,133.0,4341.0,0.0,1.0,22.0,77.0,1.0,3.8,7.8,77.0,66.0,149.0,40.0,299.0,15.0,1185.0,77.0,77.0,
