"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2016-17,22,TOR,NBA,PF,55.0,38.0,859.0,0.502,7.0,0.966,0.463,0.249,0.112,0.141,0.034,0.515,0.6,0.49,0.304,0.448,0.143,0.667,1.0,0.093,17.0,0.571,0.0,0.0,0.0,
2017-18,23,TOR,NBA,PF,81.0,5.0,1679.0,0.508,8.8,0.735,0.456,0.227,0.046,0.006,0.265,0.612,0.718,0.442,0.435,0.333,0.22,0.688,1.0,0.092,43.0,0.53,0.257,2.0,0.0,
2018-19,24,TOR,NBA,PF,80.0,79.0,2548.0,0.549,8.7,0.774,0.403,0.302,0.05,0.019,0.226,0.602,0.722,0.474,0.468,0.444,0.369,0.493,0.975,0.063,58.0,0.682,0.411,2.0,0.0,MIP-1
2019-20,25,TOR,NBA,PF,60.0,60.0,2110.0,0.453,12.7,0.669,0.277,0.235,0.074,0.083,0.331,0.499,0.703,0.382,0.329,0.304,0.359,0.423,0.664,0.039,41.0,0.222,0.383,0.0,0.0,"MVP-10,AS,NBA2"
2020-21,26,TOR,NBA,PF,56.0,56.0,2006.0,0.455,11.6,0.744,0.241,0.324,0.091,0.088,0.256,0.509,0.69,0.424,0.425,0.412,0.297,0.341,0.836,0.041,36.0,0.215,0.283,1.0,0.0,
2021-22,27,TOR,NBA,PF,68.0,68.0,2578.0,0.494,11.2,0.819,0.216,0.34,0.132,0.132,0.181,0.527,0.716,0.498,0.447,0.371,0.344,0.292,0.947,0.026,31.0,0.183,0.475,1.0,0.0,NBA3
2022-23,28,TOR,NBA,PF,71.0,71.0,2652.0,0.48,12.2,0.781,0.192,0.292,0.159,0.126,0.219,0.523,0.75,0.474,0.469,0.37,0.324,0.311,0.849,0.025,32.0,0.199,0.351,3.0,0.0,AS
2023-24,29,2TM,NBA,PF,80.0,80.0,2657.0,0.536,9.9,0.806,0.304,0.312,0.129,0.061,0.194,0.581,0.739,0.515,0.445,0.423,0.346,0.507,0.976,0.033,40.0,0.297,0.466,0.0,0.0,
2023-24,29,TOR,NBA,PF,39.0,39.0,1354.0,0.522,10.7,0.767,0.284,0.307,0.125,0.051,0.233,0.584,0.768,0.503,0.474,0.313,0.317,0.53,0.978,0.037,22.0,0.276,0.475,0.0,0.0,
2023-24,29,IND,NBA,PF,41.0,41.0,1303.0,0.549,9.1,0.844,0.324,0.316,0.133,0.071,0.156,0.58,0.714,0.527,0.419,0.5,0.386,0.486,0.974,0.029,18.0,0.327,0.455,0.0,0.0,
2024-25,30,IND,NBA,PF,78.0,78.0,2548.0,0.519,12.4,0.726,0.218,0.258,0.179,0.071,0.274,0.568,0.771,0.544,0.441,0.345,0.389,0.589,0.976,0.041,45.0,0.29,0.404,1.0,0.0,AS
2025-26,31,IND,NBA,PF,14.0,14.0,490.0,0.459,13.7,0.711,0.147,0.252,0.218,0.094,0.289,0.503,0.538,0.612,0.414,0.36,0.351,0.411,0.704,0.008,1.0,0.065,0.4,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,643.0,549.0,20127.0,0.498,10.7,0.764,0.272,0.288,0.119,0.082,0.236,0.546,0.719,0.48,0.435,0.374,0.34,0.446,0.876,0.041,344.0,0.294,0.38,10.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,70.0,2567.0,0.498,10.7,0.764,0.272,0.288,0.119,0.082,0.236,0.546,0.719,0.48,0.435,0.374,0.34,0.446,0.876,0.041,44.0,0.294,0.38,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (8 Yrs),TOR (8 Yrs),TOR (8 Yrs),TOR (8 Yrs),,510.0,416.0,15786.0,0.491,10.4,0.765,0.282,0.292,0.103,0.085,0.235,0.541,0.716,0.461,0.436,0.369,0.327,0.418,0.854,0.043,280.0,0.304,0.371,9.0,0.0,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,133.0,133.0,4341.0,0.521,11.8,0.76,0.242,0.275,0.169,0.074,0.24,0.564,0.73,0.546,0.431,0.394,0.382,0.534,0.938,0.033,64.0,0.263,0.417,1.0,0.0,
