Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,19,NOP,NBA,PG,59.0,11.0,1042.0,3.0,7.2,0.418,0.9,3.0,0.314,2.1,4.2,0.492,0.483,0.9,1.4,0.65,1.2,5.3,6.5,4.6,1.5,0.4,2.0,3.4,7.8,
2023-24,20,NOP,NBA,PG,61.0,16.0,1358.0,3.7,8.2,0.447,1.1,3.6,0.311,2.6,4.7,0.551,0.514,0.9,1.4,0.642,1.6,4.6,6.3,4.3,2.3,0.7,1.6,2.7,9.4,
2024-25,21,ATL,NBA,SG,76.0,76.0,2571.0,6.4,12.9,0.493,1.1,3.3,0.34,5.3,9.6,0.545,0.536,1.2,2.0,0.593,1.7,4.6,6.3,4.7,3.2,0.8,2.2,2.5,15.0,"DPOY-2,MIP-1,DEF1"
2025-26,22,ATL,NBA,SG,22.0,22.0,744.0,4.9,10.1,0.488,0.2,1.5,0.161,4.7,8.6,0.545,0.5,0.8,1.5,0.548,2.3,4.6,6.9,6.3,2.4,0.4,2.4,2.7,10.9,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,218.0,125.0,5715.0,4.9,10.4,0.474,1.0,3.1,0.316,4.0,7.3,0.54,0.521,1.0,1.7,0.606,1.7,4.7,6.4,4.8,2.6,0.6,2.0,2.7,11.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,120.0,27.0,2400.0,3.4,7.8,0.435,1.0,3.3,0.312,2.4,4.5,0.527,0.502,0.9,1.4,0.645,1.5,4.9,6.4,4.5,1.9,0.5,1.7,3.0,8.7,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,98.0,98.0,3315.0,6.0,12.3,0.492,0.9,2.9,0.32,5.1,9.4,0.545,0.53,1.1,1.9,0.585,1.9,4.6,6.4,5.0,3.0,0.7,2.2,2.5,14.1,
