"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2003-04,22.0,POR,NBA,15:54,1.0,7.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,0.0,2.0,3.0,2.0,4.8
2004-05,23.0,TOR,NBA,30:45,9.0,14.0,0.0,2.0,9.0,13.0,1.0,2.0,1.0,3.0,4.0,10.0,3.0,1.0,4.0,4.0,19.0,20.7
Career,,,,30:45,9.0,14.0,0.0,2.0,9.0,13.0,1.0,2.0,1.0,3.0,4.0,10.0,3.0,1.0,4.0,4.0,19.0,20.7
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,POR,NBA,15:54,1.0,7.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,0.0,2.0,3.0,2.0,4.8
1 Season,,TOR,NBA,30:45,9.0,14.0,0.0,2.0,9.0,13.0,1.0,2.0,1.0,3.0,4.0,10.0,3.0,1.0,4.0,4.0,19.0,20.7
