"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2021-22,20,MIN,NBA,SG,6,6,227,0.455,0.509,0.404,0.559,0.824,0.604,0.309,0.518,99,96,114,105,106,107,125,130,
2022-23,21,MIN,NBA,SG,5,5,199,0.482,0.563,0.349,0.548,0.846,0.602,0.342,0.377,101,103,97,101,108,104,128,97,
2023-24,22,MIN,NBA,SG,16,16,649,0.481,0.526,0.4,0.552,0.814,0.598,0.315,0.355,102,97,109,101,104,103,129,90,
2024-25,23,MIN,NBA,SG,15,15,585,0.453,0.53,0.354,0.53,0.719,0.564,0.299,0.436,97,97,98,98,92,98,123,104,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,42,42,1660,0.468,0.531,0.377,0.545,0.788,0.587,0.312,0.408,100,98,104,100,101,102,126,101,
