Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2021-22,20,MIN,NBA,SG,6,6,227,17.8,0.604,0.518,0.309,2.1,9.8,6.1,14.8,1.4,2.6,10.7,26.4,0.3,0.2,0.5,0.102,3.2,0.2,3.5,0.3,
2022-23,21,MIN,NBA,SG,5,5,199,27.5,0.602,0.377,0.342,1.7,13.2,7.3,26.4,2.3,4.4,5.7,32.3,0.6,0.2,0.8,0.19,7.3,3.2,10.4,0.6,
2023-24,22,MIN,NBA,SG,16,16,649,22.5,0.598,0.355,0.315,3.3,17.1,10.2,28.3,1.9,1.3,12.4,29.5,1.5,0.8,2.3,0.172,4.6,2.1,6.7,1.4,
2024-25,23,MIN,NBA,SG,15,15,585,20.2,0.564,0.436,0.299,3.6,19.5,11.7,23.7,1.5,1.9,10.4,27.9,1.1,0.7,1.9,0.154,4.8,1.2,6.0,1.2,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,42,42,1660,21.6,0.587,0.408,0.312,3.1,16.5,9.8,24.6,1.7,2.1,10.6,28.8,3.6,1.9,5.5,0.158,4.8,1.7,6.5,3.6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,3241,21.6,0.587,0.408,0.312,3.1,16.5,9.8,24.6,1.7,2.1,10.6,28.8,7.1,3.6,10.7,0.158,4.8,1.7,6.5,6.9,
