"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2020-21,19,MIN,NBA,SG,72,55,2314,0,27,62,10,0,-5.3,0.3,68,55,58,17,138,2,528,34,68,ROY-2
2021-22,20,MIN,NBA,SG,72,72,2466,2,25,70,4,0,3.7,3.4,87,61,59,16,124,4,703,30,44,
2022-23,21,MIN,NBA,SG,79,79,2842,1,65,32,3,0,1.0,4.0,127,88,72,22,206,5,861,64,59,AS
2023-24,22,MIN,NBA,SG,79,78,2770,3,73,24,0,0,7.4,2.8,112,91,61,15,240,1,1024,69,56,"MVP-7,CPOY-8,AS,NBA2"
2024-25,23,MIN,NBA,SG,79,79,2871,1,63,34,2,0,4.7,-1.3,124,94,61,12,233,2,888,58,55,"MVP-7,CPOY-3,AS,NBA2"
2025-26,24,MIN,NBA,SG,16,16,533,2,65,33,1,0,3.9,-3.9,22,12,11,3,51,0,154,12,11,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,397,379,13796,1,53,42,3,0,2.6,1.6,540,401,322,85,992,14,4158,267,293,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,78,2850,1,53,42,3,0,2.6,1.6,112,83,67,18,205,3,859,55,61,
