"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2001-02,19.0,SYRACUSE,35,609,95,172,1,2,23,60,70,168,18,20,22,40,71,214,0.552,0.5,0.383,17.4,6.1,4.8,0.5
2002-03,20.0,SYRACUSE,35,1146,197,364,0,1,124,186,112,297,57,49,44,92,94,518,0.541,0.0,0.667,32.7,14.8,8.5,1.6
2003-04,21.0,SYRACUSE,31,1156,222,434,0,6,171,247,98,266,82,29,35,95,84,615,0.512,0.0,0.692,37.3,19.8,8.6,2.6
2004-05,22.0,SYRACUSE,34,1275,253,462,9,31,211,310,106,294,50,33,27,86,79,726,0.548,0.29,0.681,37.5,21.4,8.6,1.5
Career,,,135,4186,767,1432,10,40,529,803,386,1025,207,131,128,313,328,2073,0.536,0.25,0.659,31.0,15.4,7.6,1.5
