Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2011-12,33,ATL,NBA,C,30.0,10.0,308.0,3.7,0.418,0.0,0.375,4.6,13.6,9.1,4.6,0.7,0.7,17.7,8.6,-0.2,0.3,0.2,0.025,-5.8,-0.3,-6.1,-0.3,
2012-13,34,2TM,NBA,C,38.0,9.0,384.0,3.0,0.476,0.0,1.103,6.9,11.3,9.2,2.9,1.6,2.1,29.5,7.5,-0.1,0.5,0.4,0.045,-7.9,1.2,-6.7,-0.4,
2012-13,34,BOS,NBA,C,32.0,7.0,330.0,3.0,0.511,0.0,1.304,7.8,10.8,9.3,2.5,1.6,1.4,30.7,7.5,-0.1,0.4,0.3,0.049,-7.7,0.8,-7.0,-0.4,
2012-13,34,WAS,NBA,C,6.0,2.0,54.0,2.9,0.291,0.0,0.333,2.0,14.5,8.2,5.2,1.9,5.9,22.5,7.5,-0.1,0.1,0.0,0.016,-8.9,3.7,-5.2,0.0,
2013-14,35,BRK,NBA,C,22.0,1.0,172.0,4.1,0.485,0.125,0.167,4.9,8.3,6.6,3.5,2.4,0.5,21.4,8.9,-0.1,0.1,0.1,0.017,-6.4,-0.3,-6.7,-0.2,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,735.0,477.0,14974.0,7.0,0.474,0.015,0.538,7.1,14.1,10.6,6.4,1.3,1.9,18.0,10.4,0.7,19.4,20.1,0.064,-4.6,0.8,-3.7,-6.5,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,53.0,1671.0,7.0,0.474,0.015,0.538,7.1,14.1,10.6,6.4,1.3,1.9,18.0,10.4,0.1,2.2,2.2,0.064,-4.6,0.8,-3.7,-0.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJN (8 Yrs),NJN (8 Yrs),NJN (8 Yrs),NJN (8 Yrs),,532.0,405.0,12664.0,7.6,0.477,0.016,0.539,7.2,14.3,10.7,6.8,1.3,1.9,17.5,10.6,1.8,17.4,19.1,0.072,-4.2,0.9,-3.3,-4.1,
ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),,103.0,38.0,1016.0,4.4,0.473,0.015,0.433,5.6,13.6,9.6,5.1,0.8,1.1,20.4,9.3,-0.3,1.0,0.7,0.031,-5.8,0.1,-5.7,-0.9,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,32.0,7.0,330.0,3.0,0.511,0.0,1.304,7.8,10.8,9.3,2.5,1.6,1.4,30.7,7.5,-0.1,0.4,0.3,0.049,-7.7,0.8,-7.0,-0.4,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,31.0,3.0,488.0,5.4,0.528,0.017,0.644,6.6,13.9,10.2,1.7,1.2,2.5,24.8,9.2,-0.2,0.3,0.1,0.015,-6.4,0.2,-6.2,-0.5,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,31.0,22.0,422.0,3.3,0.346,0.0,0.4,7.5,12.1,9.7,3.7,1.1,2.4,12.7,10.1,-0.4,0.3,-0.2,-0.018,-6.9,-0.2,-7.2,-0.6,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,6.0,2.0,54.0,2.9,0.291,0.0,0.333,2.0,14.5,8.2,5.2,1.9,5.9,22.5,7.5,-0.1,0.1,0.0,0.016,-8.9,3.7,-5.2,0.0,
