"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2006-07,20.0,WAS,NBA,21:03,3.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,7.0,6.3
2007-08,21.0,WAS,NBA,25:15,4.0,8.0,0.0,1.0,4.0,8.0,2.0,6.0,3.0,4.0,7.0,1.0,1.0,2.0,2.0,5.0,9.0,6.7
2012-13,26.0,BRK,NBA,21:18,6.0,11.0,0.0,0.0,6.0,11.0,4.0,6.0,2.0,6.0,7.0,4.0,1.0,2.0,2.0,4.0,13.0,11.7
2013-14,27.0,BRK,NBA,22:31,5.0,10.0,0.0,1.0,5.0,10.0,8.0,8.0,5.0,6.0,10.0,1.0,2.0,2.0,3.0,5.0,15.0,12.8
Career,,,,25:15,6.0,11.0,0.0,1.0,6.0,11.0,8.0,8.0,5.0,6.0,10.0,4.0,2.0,2.0,3.0,5.0,15.0,12.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,BRK,NBA,22:31,6.0,11.0,0.0,1.0,6.0,11.0,8.0,8.0,5.0,6.0,10.0,4.0,2.0,2.0,3.0,5.0,15.0,12.8
2 Seasons,,WAS,NBA,25:15,4.0,8.0,0.0,1.0,4.0,8.0,2.0,6.0,3.0,4.0,7.0,1.0,1.0,2.0,2.0,5.0,9.0,6.7
